3801.018646 4.2732509613e-16
3801.893963 4.2723033905e-16
3802.769482 4.27135848999e-16
3803.645203 4.27041397095e-16
3804.521126 4.26947174072e-16
3805.397250 4.26853065491e-16
3806.273576 4.2675907135e-16
3807.150104 4.26665306091e-16
3808.026833 4.26571578979e-16
3808.903765 4.26478118896e-16
3809.780898 4.26384735107e-16
3810.658234 4.26291542053e-16
3811.535771 4.2619846344e-16
3812.413511 4.26105575562e-16
3813.291453 4.26012802124e-16
3814.169597 4.25920181274e-16
3815.047943 4.25827713013e-16
3815.926491 4.25735397339e-16
3816.805242 4.25643196106e-16
3817.684195 4.25551185608e-16
3818.563350 4.25459289551e-16
3819.442708 3.87466659546e-16
3820.322269 2.71796264648e-16
3821.202032 2.33639640808e-16
3822.081997 2.60387401581e-16
3822.962166 2.84699268341e-16
3823.842537 4.13531723022e-16
3824.723110 3.06961135864e-16
3825.603887 3.6650478363e-16
3826.484866 2.45552749634e-16
3827.366048 2.63329811096e-16
3828.247433 3.50458908081e-16
3829.129021 3.33173141479e-16
3830.010812 3.48603935242e-16
3830.892806 4.09452438354e-16
3831.775004 3.1669757843e-16
3832.657404 3.95715179443e-16
3833.540008 3.81029930115e-16
3834.422814 3.74143638611e-16
3835.305825 3.28177947998e-16
3836.189038 4.48337516785e-16
3837.072455 4.39331245422e-16
3837.956075 3.49637718201e-16
3838.839899 3.40208282471e-16
3839.723926 3.25612106323e-16
3840.608157 3.43737258911e-16
3841.492592 3.14507484436e-16
3842.377230 3.16489372253e-16
3843.262072 2.99611606598e-16
3844.147118 3.4669002533e-16
3845.032367 3.44150390625e-16
3845.917820 3.01454105377e-16
3846.803478 2.67060070038e-16
3847.689339 2.46875534058e-16
3848.575404 2.5647354126e-16
3849.461673 2.99464950562e-16
3850.348147 2.74233341217e-16
3851.234824 2.65088634491e-16
3852.121706 2.78892745972e-16
3853.008792 2.21599216461e-16
3853.896082 2.40779361725e-16
3854.783577 2.77127075195e-16
3855.671276 2.35958061218e-16
3856.559179 2.06724357605e-16
3857.447287 2.69625835419e-16
3858.335599 2.42038097382e-16
3859.224116 3.13017196655e-16
3860.112837 2.72086429596e-16
3861.001764 2.55737762451e-16
3861.890894 2.72517948151e-16
3862.780230 2.4228515625e-16
3863.669771 2.56242637634e-16
3864.559516 2.9034406662e-16
3865.449466 2.14590206146e-16
3866.339621 2.84695110321e-16
3867.229981 2.33309059143e-16
3868.120546 2.62987518311e-16
3869.011317 2.05277290344e-16
3869.902292 2.93204898834e-16
3870.793472 2.74893569946e-16
3871.684858 2.56427268982e-16
3872.576449 3.03862571716e-16
3873.468246 2.80218048096e-16
3874.360247 2.01242389679e-16
3875.252454 2.56900100708e-16
3876.144867 2.38470077515e-16
3877.037485 3.08531284332e-16
3877.930309 2.4839548111e-16
3878.823338 3.13011875153e-16
3879.716573 3.7280582428e-16
3880.610014 3.28862571716e-16
3881.503660 2.88444499969e-16
3882.397512 2.94774780273e-16
3883.291570 3.51665992737e-16
3884.185834 3.74568328857e-16
3885.080304 4.12321052551e-16
3885.974980 4.32213172913e-16
3886.869861 4.29627227783e-16
3887.764949 4.13416633606e-16
3888.660243 4.55048179626e-16
3889.555744 4.88247375488e-16
3890.451450 4.67644615173e-16
3891.347363 4.88267440796e-16
3892.243482 4.68204498291e-16
3893.139807 4.19950294495e-16
3894.036339 3.53863296509e-16
3894.933077 3.71031265259e-16
3895.830022 3.84461250305e-16
3896.727173 3.27410774231e-16
3897.624531 2.91598472595e-16
3898.522096 3.04848251343e-16
3899.419867 2.89801807404e-16
3900.317845 3.06341171265e-16
3901.216030 3.35721282959e-16
3902.114421 3.06835384369e-16
3903.013020 2.68667469025e-16
3903.911825 3.81512298584e-16
3904.810837 2.70767669678e-16
3905.710057 2.7379743576e-16
3906.609483 3.17642765045e-16
3907.509117 2.71640338898e-16
3908.408958 2.30641365051e-16
3909.309006 2.80580539703e-16
3910.209261 2.70113582611e-16
3911.109724 2.76262989044e-16
3912.010394 2.55723285675e-16
3912.911271 2.38564834595e-16
3913.812356 2.64363422394e-16
3914.713648 2.82373504639e-16
3915.615148 2.56865501404e-16
3916.516856 2.74784107208e-16
3917.418771 3.35393867493e-16
3918.320894 2.7500207901e-16
3919.223225 2.43769607544e-16
3920.125763 2.16305751801e-16
3921.028509 3.00939350128e-16
3921.931463 2.9426782608e-16
3922.834625 2.26996803284e-16
3923.737995 2.02115383148e-16
3924.641574 2.62944374084e-16
3925.545360 2.95379543304e-16
3926.449354 2.27505512238e-16
3927.353556 2.31338405609e-16
3928.257967 3.05455341339e-16
3929.162586 2.63031330109e-16
3930.067413 2.38338871002e-16
3930.972449 2.9736541748e-16
3931.877693 3.05774478912e-16
3932.783146 2.5013004303e-16
3933.688807 2.56856040955e-16
3934.594676 2.84077396393e-16
3935.500755 2.65695800781e-16
3936.407041 3.06773834229e-16
3937.313537 2.15374755859e-16
3938.220241 2.9665719986e-16
3939.127154 3.19305648804e-16
3940.034276 3.00573368073e-16
3940.941607 2.66908607483e-16
3941.849147 2.35889930725e-16
3942.756896 2.31808681488e-16
3943.664854 2.63111763e-16
3944.573021 2.46415538788e-16
3945.481397 1.66231250763e-16
3946.389982 2.95895576477e-16
3947.298777 3.00525226593e-16
3948.207780 2.57708587646e-16
3949.116993 2.76430587769e-16
3950.026416 3.31469116211e-16
3950.936048 3.08830471039e-16
3951.845889 2.44583282471e-16
3952.755940 2.50543899536e-16
3953.666201 3.15118942261e-16
3954.576671 3.23077888489e-16
3955.487351 2.61497478485e-16
3956.398240 3.02527961731e-16
3957.309339 2.71372013092e-16
3958.220648 2.50083522797e-16
3959.132167 2.91100387573e-16
3960.043896 3.39181060791e-16
3960.955835 3.75275688171e-16
3961.867984 3.65369682312e-16
3962.780343 3.34094696045e-16
3963.692912 3.81237487793e-16
3964.605691 3.54512557983e-16
3965.518680 4.44517173767e-16
3966.431879 4.60481414795e-16
3967.345289 3.75265159607e-16
3968.258910 4.5743019104e-16
3969.172740 4.23790664673e-16
3970.086781 3.70163803101e-16
3971.001033 3.98787193298e-16
3971.915495 4.2596988678e-16
3972.830167 4.28991279602e-16
3973.745051 3.90468101501e-16
3974.660145 3.90284805298e-16
3975.575449 4.29562110901e-16
3976.490965 4.26126403809e-16
3977.406691 3.4953578949e-16
3978.322628 3.70490875244e-16
3979.238776 3.70999526978e-16
3980.155135 3.07091274261e-16
3981.071706 3.1428194046e-16
3981.988487 3.32198905945e-16
3982.905479 2.75146007538e-16
