3796.645079 1.5717300415e-15
3797.519390 1.57211166382e-15
3798.393902 1.57249298096e-15
3799.268615 1.57287399292e-15
3800.143529 1.57325469971e-15
3801.018646 1.57363494873e-15
3801.893963 1.57401504517e-15
3802.769482 1.49664916992e-15
3803.645203 1.78593765259e-15
3804.521126 1.46339111328e-15
3805.397250 1.37061172485e-15
3806.273576 1.2238432312e-15
3807.150104 1.26434593201e-15
3808.026833 1.16802047729e-15
3808.903765 1.12128143311e-15
3809.780898 1.22035522461e-15
3810.658234 1.10010353088e-15
3811.535771 1.27639442444e-15
3812.413511 1.1905783844e-15
3813.291453 1.07448417664e-15
3814.169597 1.0893674469e-15
3815.047943 1.08641288757e-15
3815.926491 1.08928863525e-15
3816.805242 1.18653007507e-15
3817.684195 1.24661277771e-15
3818.563350 1.19482711792e-15
3819.442708 1.25579742432e-15
3820.322269 1.14111129761e-15
3821.202032 1.29662857056e-15
3822.081997 1.26029556274e-15
3822.962166 1.37748519897e-15
3823.842537 1.45169143677e-15
3824.723110 1.44148773193e-15
3825.603887 1.48014663696e-15
3826.484866 1.50506607056e-15
3827.366048 1.42391326904e-15
3828.247433 1.49484146118e-15
3829.129021 1.52406860352e-15
3830.010812 1.49235458374e-15
3830.892806 1.58520233154e-15
3831.775004 1.51482070923e-15
3832.657404 1.47884078979e-15
3833.540008 1.50576385498e-15
3834.422814 1.57821655273e-15
3835.305825 1.76766616821e-15
3836.189038 1.60097808838e-15
3837.072455 1.75641693115e-15
3837.956075 1.81012588501e-15
3838.839899 1.58582138062e-15
3839.723926 1.81617218018e-15
3840.608157 2.03245910645e-15
3841.492592 1.83333053589e-15
3842.377230 1.52778411865e-15
3843.262072 1.39646957397e-15
3844.147118 1.26620452881e-15
3845.032367 1.08626754761e-15
3845.917820 1.00981452942e-15
3846.803478 1.17017280579e-15
3847.689339 1.16409835815e-15
3848.575404 1.1141267395e-15
3849.461673 1.022784729e-15
3850.348147 9.68920516968e-16
3851.234824 1.02355705261e-15
3852.121706 9.71919174194e-16
3853.008792 1.08401924133e-15
3853.896082 9.7487991333e-16
3854.783577 1.04300827026e-15
3855.671276 9.9284324646e-16
3856.559179 1.01656211853e-15
3857.447287 1.03088356018e-15
3858.335599 9.99289550781e-16
3859.224116 1.04311325073e-15
3860.112837 1.07255996704e-15
3861.001764 1.0886214447e-15
3861.890894 1.14718063354e-15
3862.780230 9.75856399536e-16
3863.669771 1.0952671051e-15
3864.559516 1.09632408142e-15
3865.449466 1.09593887329e-15
3866.339621 1.0668346405e-15
3867.229981 9.93065795898e-16
3868.120546 1.1059286499e-15
3869.011317 1.14291168213e-15
3869.902292 1.08629676819e-15
3870.793472 1.1091557312e-15
3871.684858 1.11076637268e-15
3872.576449 1.09411636353e-15
3873.468246 1.12568374634e-15
3874.360247 1.14613609314e-15
3875.252454 1.2247479248e-15
3876.144867 1.33932846069e-15
3877.037485 1.30089767456e-15
3877.930309 1.48328475952e-15
3878.823338 1.64443725586e-15
3879.716573 1.46168243408e-15
3880.610014 1.37765090942e-15
3881.503660 1.41145858765e-15
3882.397512 1.46037811279e-15
3883.291570 1.74045135498e-15
3884.185834 1.9612109375e-15
3885.080304 1.62186599731e-15
3885.974980 1.67265625e-15
3886.869861 1.720834198e-15
3887.764949 1.72235992432e-15
3888.660243 1.96094009399e-15
3889.555744 1.94225036621e-15
3890.451450 1.75364059448e-15
3891.347363 1.84955108643e-15
3892.243482 1.76688949585e-15
3893.139807 1.30811233521e-15
3894.036339 1.80652099609e-15
3894.933077 2.30514312744e-15
3895.830022 2.02763656616e-15
3896.727173 1.4349079895e-15
3897.624531 1.04347328186e-15
3898.522096 1.02969337463e-15
3899.419867 1.01524330139e-15
3900.317845 8.62986221313e-16
3901.216030 9.13745727539e-16
3902.114421 1.11490150452e-15
3903.013020 8.86844482422e-16
3903.911825 9.98540878296e-16
3904.810837 1.03660491943e-15
3905.710057 1.10463996887e-15
3906.609483 1.07778800964e-15
3907.509117 9.34125976563e-16
3908.408958 9.29005432129e-16
3909.309006 1.02929504395e-15
3910.209261 9.87437744141e-16
3911.109724 9.36084899902e-16
3912.010394 9.10944824219e-16
3912.911271 9.85209732056e-16
3913.812356 9.9136680603e-16
3914.713648 9.49336929321e-16
3915.615148 9.39932098389e-16
3916.516856 9.90161514282e-16
3917.418771 1.00671524048e-15
3918.320894 9.56347808838e-16
3919.223225 9.42505950928e-16
3920.125763 9.02309341431e-16
3921.028509 9.67851486206e-16
3921.931463 9.377759552e-16
3922.834625 9.80844573975e-16
3923.737995 1.02129974365e-15
3924.641574 9.68324508667e-16
3925.545360 9.8206741333e-16
3926.449354 1.06862327576e-15
3927.353556 1.04272758484e-15
3928.257967 1.02055900574e-15
3929.162586 1.04506103516e-15
3930.067413 9.40039978027e-16
3930.972449 1.04250526428e-15
3931.877693 1.13873100281e-15
3932.783146 1.1516746521e-15
3933.688807 1.11708770752e-15
3934.594676 1.03097686768e-15
3935.500755 1.02401344299e-15
3936.407041 1.1752368927e-15
3937.313537 1.14204216003e-15
3938.220241 1.16150276184e-15
3939.127154 1.20332321167e-15
3940.034276 1.23256454468e-15
3940.941607 1.09978027344e-15
3941.849147 1.05257469177e-15
3942.756896 1.02330665588e-15
3943.664854 9.44922180176e-16
3944.573021 9.86594009399e-16
3945.481397 1.01040649414e-15
3946.389982 9.89000930786e-16
3947.298777 1.01540206909e-15
3948.207780 1.0154296875e-15
