3792.276545 1.0190290451e-16
3793.149850 1.01905937195e-16
3794.023355 1.01908988953e-16
3794.897062 1.0191204071e-16
3795.770970 1.01915092468e-16
3796.645079 1.01918153763e-16
3797.519390 1.01921215057e-16
3798.393902 1.01924276352e-16
3799.268615 1.0192732811e-16
3800.143529 1.01930398941e-16
3801.018646 1.01933469772e-16
3801.893963 1.01936540604e-16
3802.769482 1.01939611435e-16
3803.645203 1.0194270134e-16
3804.521126 1.01945781708e-16
3805.397250 1.01948862076e-16
3806.273576 1.01951951981e-16
3807.150104 1.01955032349e-16
3808.026833 1.0195813179e-16
3808.903765 1.01961212158e-16
3809.780898 1.01964321136e-16
3810.658234 1.01967420578e-16
3811.535771 1.0197052002e-16
3812.413511 1.01973628998e-16
3813.291453 1.01976737976e-16
3814.169597 1.01979837418e-16
3815.047943 1.01982955933e-16
3815.926491 1.01986083984e-16
3816.805242 1.01989192963e-16
3817.684195 1.01992321014e-16
3818.563350 7.42607593536e-17
3819.442708 1.96114501953e-16
3820.322269 2.02508850098e-16
3821.202032 9.58652877808e-17
3822.081997 1.20318660736e-16
3822.962166 1.98910484314e-16
3823.842537 1.0858789444e-16
3824.723110 1.57906684875e-16
3825.603887 1.39582214355e-16
3826.484866 1.72268314362e-16
3827.366048 1.62747478485e-16
3828.247433 1.66845264435e-16
3829.129021 2.12594413757e-16
3830.010812 3.10963554382e-16
3830.892806 2.63704338074e-16
3831.775004 1.33432722092e-16
3832.657404 2.91415691376e-16
3833.540008 4.76061019897e-16
3834.422814 3.51414070129e-16
3835.305825 3.72272911072e-16
3836.189038 3.14986095428e-16
3837.072455 3.62842597961e-16
3837.956075 4.64844055176e-16
3838.839899 4.28520317078e-16
3839.723926 2.78533687592e-16
3840.608157 2.15377216339e-16
3841.492592 2.35214385986e-16
3842.377230 1.3455619812e-16
3843.262072 1.6671245575e-16
3844.147118 1.24900379181e-16
3845.032367 2.28153476715e-16
3845.917820 1.4164065361e-16
3846.803478 1.44258775711e-16
3847.689339 1.79170799255e-16
3848.575404 1.40965623856e-16
3849.461673 1.0666642189e-16
3850.348147 9.10541057587e-17
3851.234824 1.0375576973e-16
3852.121706 3.40576505661e-17
3853.008792 6.8739695549e-17
3853.896082 9.48808288574e-17
3854.783577 1.17746610641e-16
3855.671276 1.41244096756e-16
3856.559179 1.35403194427e-16
3857.447287 1.16503610611e-16
3858.335599 1.03291082382e-16
3859.224116 1.01011610031e-16
3860.112837 1.25112791061e-16
3861.001764 8.64534378052e-17
3861.890894 1.34297819138e-16
3862.780230 2.13976306915e-16
3863.669771 1.40867481232e-16
3864.559516 1.26653079987e-16
3865.449466 1.38577613831e-16
3866.339621 1.15700178146e-16
3867.229981 1.11145868301e-16
3868.120546 1.18055305481e-16
3869.011317 7.55580568314e-17
3869.902292 1.05322246552e-16
3870.793472 6.69651603699e-17
3871.684858 8.81993484497e-17
3872.576449 1.42607316971e-16
3873.468246 4.11221694946e-17
3874.360247 1.16165800095e-16
3875.252454 1.56763248444e-16
3876.144867 5.5947728157e-17
3877.037485 1.24845952988e-16
3877.930309 1.00897397995e-16
3878.823338 1.41738910675e-16
3879.716573 1.90135345459e-16
3880.610014 1.30009784698e-16
3881.503660 1.32448482513e-16
3882.397512 1.99102115631e-16
3883.291570 2.23593463898e-16
3884.185834 2.01719970703e-16
3885.080304 2.38095722198e-16
3885.974980 2.77882518768e-16
3886.869861 2.35908679962e-16
3887.764949 4.7187664032e-16
3888.660243 5.86472854614e-16
3889.555744 3.88280334473e-16
3890.451450 4.33688583374e-16
3891.347363 4.31286849976e-16
3892.243482 2.94035129547e-16
3893.139807 2.04700584412e-16
3894.036339 2.33205280304e-16
3894.933077 2.1045923233e-16
3895.830022 8.43099117279e-17
3896.727173 1.32661771774e-16
