3792.276545 5.5326587677e-16
3793.149850 5.53229904175e-16
3794.023355 5.5319393158e-16
3794.897062 5.53158073425e-16
3795.770970 5.53122253418e-16
3796.645079 5.53086585999e-16
3797.519390 5.53050956726e-16
3798.393902 5.53015441895e-16
3799.268615 5.52979927063e-16
3800.143529 4.7160572052e-16
3801.018646 4.49377937317e-16
3801.893963 5.247240448e-16
3802.769482 5.03315658569e-16
3803.645203 4.99330215454e-16
3804.521126 4.96894645691e-16
3805.397250 4.99923629761e-16
3806.273576 4.73765182495e-16
3807.150104 4.56222419739e-16
3808.026833 4.1222026825e-16
3808.903765 4.20916252136e-16
3809.780898 4.74582977295e-16
3810.658234 5.12684898376e-16
3811.535771 5.19495277405e-16
3812.413511 4.54593849182e-16
3813.291453 5.23349189758e-16
3814.169597 4.33395233154e-16
3815.047943 4.74799118042e-16
3815.926491 4.4058139801e-16
3816.805242 4.03053970337e-16
3817.684195 4.44135551453e-16
3818.563350 4.80516090393e-16
3819.442708 4.58298530579e-16
3820.322269 4.36455001831e-16
3821.202032 4.3563659668e-16
3822.081997 4.71728401184e-16
3822.962166 4.83564376831e-16
3823.842537 4.48218994141e-16
3824.723110 4.69706420898e-16
3825.603887 4.97384681702e-16
3826.484866 4.81246948242e-16
3827.366048 4.75485229492e-16
3828.247433 4.8847984314e-16
3829.129021 4.79800109863e-16
3830.010812 5.27007446289e-16
3830.892806 5.03721733093e-16
3831.775004 4.67759628296e-16
3832.657404 4.728515625e-16
3833.540008 4.84398117065e-16
3834.422814 4.89793434143e-16
3835.305825 4.77754440308e-16
3836.189038 4.52367362976e-16
3837.072455 4.87723464966e-16
3837.956075 4.07522354126e-16
3838.839899 4.38745689392e-16
3839.723926 4.18075027466e-16
3840.608157 4.63567886353e-16
3841.492592 4.82595062256e-16
3842.377230 5.04207420349e-16
3843.262072 5.13602142334e-16
3844.147118 4.36853218079e-16
3845.032367 4.57058792114e-16
3845.917820 4.45436897278e-16
3846.803478 4.7087348938e-16
3847.689339 5.28299674988e-16
3848.575404 4.48529815674e-16
3849.461673 4.01152496338e-16
3850.348147 4.31102180481e-16
