3792.276545 1.00792665482e-16
3793.149850 1.0077996254e-16
3794.023355 1.00767269135e-16
3794.897062 1.00754594803e-16
3795.770970 1.00741930008e-16
3796.645079 1.00729293823e-16
3797.519390 1.00716667175e-16
3798.393902 1.00704050064e-16
3799.268615 1.00691461563e-16
3800.143529 1.00678873062e-16
3801.018646 1.00666313171e-16
3801.893963 1.00653762817e-16
3802.769482 1.00641222e-16
3803.645203 9.65735244751e-17
3804.521126 9.23875427246e-17
3805.397250 1.11938695908e-16
3806.273576 9.89339637756e-17
3807.150104 1.07445774078e-16
3808.026833 1.09656839371e-16
3808.903765 9.34845542908e-17
3809.780898 9.83899974823e-17
3810.658234 7.49320030212e-17
3811.535771 8.92608833313e-17
3812.413511 8.11941337585e-17
3813.291453 6.86994218826e-17
3814.169597 8.59368610382e-17
3815.047943 7.47711992264e-17
3815.926491 6.23711252213e-17
3816.805242 6.65103626251e-17
3817.684195 6.70729875565e-17
3818.563350 6.69629049301e-17
3819.442708 4.17642211914e-17
3820.322269 3.52730035782e-17
3821.202032 6.75625514984e-17
3822.081997 4.14883708954e-17
3822.962166 6.75315952301e-17
3823.842537 5.96629714966e-17
3824.723110 4.30777549744e-17
3825.603887 7.35707712173e-17
3826.484866 6.90770339966e-17
3827.366048 8.15824317932e-17
3828.247433 7.44942617416e-17
3829.129021 7.2561879158e-17
3830.010812 7.94246482849e-17
3830.892806 6.84965419769e-17
3831.775004 5.78380250931e-17
3832.657404 6.02465629578e-17
3833.540008 6.73946714401e-17
3834.422814 7.3204870224e-17
3835.305825 7.09916210175e-17
3836.189038 7.15506458282e-17
3837.072455 8.91232776642e-17
3837.956075 6.5450797081e-17
3838.839899 5.04916191101e-17
3839.723926 7.30119609833e-17
3840.608157 7.32342290878e-17
3841.492592 6.17644739151e-17
3842.377230 9.52972984314e-17
3843.262072 9.61946487427e-17
3844.147118 7.6814866066e-17
3845.032367 8.96510887146e-17
3845.917820 6.05330467224e-17
3846.803478 1.02366762161e-16
3847.689339 1.02318849564e-16
3848.575404 8.44182395935e-17
3849.461673 8.08453655243e-17
3850.348147 7.32511472702e-17
3851.234824 6.98102712631e-17
3852.121706 5.4775018692e-17
3853.008792 6.68038511276e-17
3853.896082 8.09430217743e-17
3854.783577 7.31229639053e-17
3855.671276 5.83525419235e-17
3856.559179 5.0634765625e-17
3857.447287 5.72299194336e-17
3858.335599 5.28730726242e-17
3859.224116 3.03855919838e-17
3860.112837 4.31299877167e-17
3861.001764 6.07720565796e-17
3861.890894 4.81364202499e-17
3862.780230 7.88951778412e-17
3863.669771 8.94000053406e-17
3864.559516 7.46169042587e-17
3865.449466 8.27430057526e-17
3866.339621 8.85512542725e-17
3867.229981 8.267993927e-17
3868.120546 1.01706361771e-16
3869.011317 7.14117860794e-17
3869.902292 7.30852937698e-17
