3803.645203 6.73133563995e-17
3804.521126 6.7291970253e-17
3805.397250 6.7270617485e-17
3806.273576 6.72492980957e-17
3807.150104 6.72280168533e-17
3808.026833 1.39920196533e-16
3808.903765 1.35354728699e-16
3809.780898 3.10881447792e-17
3810.658234 6.20788955688e-17
3811.535771 4.77434110641e-17
3812.413511 4.49525308609e-17
3813.291453 3.62622117996e-17
3814.169597 1.09649753571e-16
3815.047943 1.14108324051e-16
3815.926491 6.36707258224e-17
3816.805242 7.50442075729e-17
3817.684195 5.08192110062e-17
3818.563350 1.1527261734e-16
3819.442708 3.59408903122e-17
3820.322269 5.27415466309e-17
3821.202032 4.11683320999e-17
3822.081997 8.31028938293e-17
3822.962166 1.28171014786e-16
3823.842537 8.76580810547e-17
3824.723110 7.71739578247e-17
3825.603887 1.49562711716e-16
3826.484866 6.94117498398e-17
3827.366048 9.68546581268e-17
3828.247433 1.3728474617e-16
3829.129021 7.10588598251e-17
3830.010812 7.92685174942e-17
3830.892806 7.01173067093e-17
3831.775004 1.0993719101e-16
3832.657404 1.48299760818e-16
3833.540008 8.57703590393e-17
3834.422814 1.20454864502e-16
3835.305825 1.22619829178e-16
3836.189038 5.34767818451e-17
3837.072455 4.18329286575e-17
3837.956075 9.96348190308e-17
3838.839899 8.51323032379e-17
3839.723926 4.64845228195e-17
3840.608157 5.07150793076e-17
3841.492592 6.93545293808e-17
3842.377230 7.86276292801e-17
3843.262072 9.44396686554e-17
3844.147118 1.18655595779e-16
3845.032367 1.1335108757e-16
3845.917820 8.74451255798e-17
3846.803478 4.79373121262e-17
3847.689339 4.9375538826e-17
3848.575404 4.35630273819e-17
3849.461673 5.10309123993e-17
3850.348147 1.00434484482e-16
3851.234824 7.03589391708e-17
3852.121706 6.94195508957e-17
3853.008792 3.63449573517e-17
3853.896082 7.16773462296e-17
3854.783577 8.41603660583e-17
3855.671276 7.54935598373e-17
3856.559179 8.10786628723e-17
3857.447287 9.98098468781e-17
3858.335599 1.0858956337e-16
3859.224116 8.534116745e-17
3860.112837 5.4772028923e-17
3861.001764 1.1443696022e-16
3861.890894 5.58479690552e-17
3862.780230 8.53616046906e-17
3863.669771 1.11497526169e-16
3864.559516 9.30477619171e-17
3865.449466 7.38766098022e-17
3866.339621 7.67704820633e-17
3867.229981 7.66262578964e-17
3868.120546 6.25676345825e-17
3869.011317 9.17660236359e-17
3869.902292 1.21288776398e-16
3870.793472 6.92270469666e-17
3871.684858 2.74974942207e-17
3872.576449 5.65820217133e-17
3873.468246 6.33104467392e-17
3874.360247 7.32167100906e-17
3875.252454 1.19305067062e-16
3876.144867 8.12160587311e-17
3877.037485 5.07563781738e-17
3877.930309 1.31314535141e-16
3878.823338 1.07447519302e-16
3879.716573 1.26457624435e-16
3880.610014 1.27187776566e-16
3881.503660 1.01580715179e-16
3882.397512 9.55834674835e-17
3883.291570 1.05423526764e-16
3884.185834 1.08828229904e-16
3885.080304 1.12439804077e-16
3885.974980 8.10349178314e-17
3886.869861 4.78263044357e-17
3887.764949 6.64699316025e-17
3888.660243 8.43205833435e-17
3889.555744 6.57318782806e-17
3890.451450 5.6690788269e-17
3891.347363 6.12635564804e-17
3892.243482 8.42257499695e-17
3893.139807 1.08426103592e-16
3894.036339 5.18485403061e-17
3894.933077 8.51366519928e-17
3895.830022 9.54687595367e-17
3896.727173 7.84436893463e-17
3897.624531 8.82548046112e-17
3898.522096 6.92621898651e-17
3899.419867 6.27857685089e-17
3900.317845 9.276055336e-17
3901.216030 9.70971679688e-17
3902.114421 9.01737976074e-17
3903.013020 1.22951555252e-16
3903.911825 5.82663059235e-17
3904.810837 9.32997894287e-17
3905.710057 6.15419816971e-17
3906.609483 6.52930736542e-17
3907.509117 7.28259801865e-17
3908.408958 5.44088411331e-17
3909.309006 4.07630968094e-17
3910.209261 4.80767345428e-17
3911.109724 6.20597743988e-17
3912.010394 6.38739061356e-17
3912.911271 4.14424562454e-17
3913.812356 3.52349305153e-17
3914.713648 6.55667734146e-17
3915.615148 5.58800077438e-17
3916.516856 4.76702785492e-17
3917.418771 5.98943805695e-17
3918.320894 7.29972219467e-17
3919.223225 8.17233562469e-17
3920.125763 5.15355062485e-17
3921.028509 9.77208137512e-17
3921.931463 9.06602287292e-17
3922.834625 8.01002311707e-17
3923.737995 6.66724824905e-17
3924.641574 4.12638616562e-17
3925.545360 3.89903140068e-17
3926.449354 6.75285339355e-17
3927.353556 7.65298271179e-17
3928.257967 5.35232973099e-17
3929.162586 7.3885011673e-17
3930.067413 3.53533482552e-17
3930.972449 9.43843460083e-17
3931.877693 9.43805408478e-17
3932.783146 2.53100347519e-17
