3797.519390 1.16042890549e-16
3798.393902 1.16033182144e-16
3799.268615 1.1602347374e-16
3800.143529 1.16013813019e-16
3801.018646 1.16004152298e-16
3801.893963 1.15994520187e-16
3802.769482 1.15984897614e-16
3803.645203 1.1597530365e-16
3804.521126 1.15965709686e-16
3805.397250 1.59634723663e-16
3806.273576 1.90023918152e-16
3807.150104 1.57576551437e-16
3808.026833 1.38066320419e-16
3808.903765 2.34128360748e-16
3809.780898 1.84740352631e-16
3810.658234 1.61527729034e-16
3811.535771 1.38981952667e-16
3812.413511 1.23829488754e-16
3813.291453 1.40035429001e-16
3814.169597 1.83694820404e-16
3815.047943 2.21033401489e-16
3815.926491 1.96768703461e-16
3816.805242 1.75437774658e-16
3817.684195 1.55663003922e-16
3818.563350 1.76052398682e-16
3819.442708 1.24215812683e-16
3820.322269 1.95279064178e-16
3821.202032 2.06982479095e-16
3822.081997 1.31976194382e-16
3822.962166 2.01353778839e-16
3823.842537 2.08563671112e-16
3824.723110 1.88030223846e-16
3825.603887 1.73694553375e-16
3826.484866 2.14211177826e-16
3827.366048 2.08790664673e-16
3828.247433 1.74320831299e-16
3829.129021 2.07517852783e-16
3830.010812 2.28427448273e-16
3830.892806 1.62116775513e-16
3831.775004 1.27383556366e-16
3832.657404 1.39325590134e-16
3833.540008 1.2602640152e-16
3834.422814 1.36445646286e-16
3835.305825 1.65598869324e-16
3836.189038 1.17052516937e-16
3837.072455 1.29843654633e-16
3837.956075 1.22612371445e-16
3838.839899 7.65704059601e-17
3839.723926 1.69122180939e-16
3840.608157 1.83591461182e-16
3841.492592 1.50764656067e-16
3842.377230 1.29068040848e-16
3843.262072 2.08461303711e-16
3844.147118 9.96091747284e-17
3845.032367 1.20795545578e-16
3845.917820 1.86304969788e-16
3846.803478 1.78631076813e-16
3847.689339 1.90231800079e-16
3848.575404 1.45547437668e-16
3849.461673 1.47297649384e-16
3850.348147 1.2698348999e-16
3851.234824 9.22879981995e-17
3852.121706 1.66644859314e-16
3853.008792 1.2689912796e-16
3853.896082 7.94090414047e-17
3854.783577 1.14381332397e-16
3855.671276 1.6509885788e-16
3856.559179 1.74616527557e-16
3857.447287 1.22695436478e-16
3858.335599 1.16041564941e-16
3859.224116 1.87434368134e-16
3860.112837 1.84729099274e-16
3861.001764 1.78340148926e-16
3861.890894 1.76611785889e-16
3862.780230 1.64710044861e-16
3863.669771 1.66335086823e-16
3864.559516 1.59227428436e-16
3865.449466 1.17262649536e-16
