3793.149850 1.12089252472e-16
3794.023355 1.1207909584e-16
3794.897062 1.12068958282e-16
3795.770970 1.12058839798e-16
3796.645079 1.1204873085e-16
3797.519390 1.12038660049e-16
3798.393902 1.12028608322e-16
3799.268615 1.12018566132e-16
3800.143529 1.12008552551e-16
3801.018646 1.11998567581e-16
3801.893963 1.11988592148e-16
3802.769482 1.11978635788e-16
3803.645203 1.44854450226e-16
3804.521126 1.24646072388e-16
3805.397250 4.54462766647e-17
3806.273576 6.45662975311e-17
3807.150104 8.44704151154e-17
3808.026833 1.14381818771e-16
3808.903765 7.69649076462e-17
3809.780898 3.2248044014e-17
3810.658234 4.76135826111e-17
3811.535771 3.00330400467e-17
3812.413511 5.07585716248e-17
3813.291453 7.87122631073e-17
3814.169597 6.54054021835e-17
3815.047943 4.20831346512e-17
3815.926491 5.10080718994e-17
3816.805242 6.34039402008e-17
3817.684195 8.56317615509e-17
3818.563350 9.54477882385e-17
3819.442708 7.38744974136e-17
3820.322269 1.00240306854e-16
3821.202032 4.17595005035e-17
3822.081997 7.60828638077e-17
3822.962166 1.00482978821e-16
3823.842537 1.08898134232e-16
3824.723110 9.86635398865e-17
3825.603887 7.20160102844e-17
3826.484866 1.06454668045e-16
3827.366048 1.46818523407e-16
3828.247433 4.25436258316e-17
3829.129021 8.38492870331e-17
3830.010812 8.41152763367e-17
3830.892806 1.42216262817e-16
3831.775004 1.24324331284e-16
3832.657404 1.0513882637e-16
3833.540008 1.31894540787e-16
3834.422814 1.57421016693e-16
3835.305825 1.56064491272e-16
3836.189038 1.38831605911e-16
3837.072455 9.55393123627e-17
3837.956075 1.03376331329e-16
3838.839899 1.85442714691e-16
3839.723926 1.36384935379e-16
3840.608157 1.16619844437e-16
3841.492592 9.2766456604e-17
3842.377230 9.40511035919e-17
3843.262072 1.0195646286e-16
3844.147118 8.37159252167e-17
3845.032367 1.02781524658e-16
3845.917820 3.18551087379e-17
3846.803478 1.0954126358e-16
3847.689339 4.29911184311e-17
3848.575404 6.4815735817e-17
3849.461673 8.28343200684e-17
3850.348147 5.25967979431e-17
3851.234824 2.61084794998e-17
3852.121706 4.59847927094e-17
3853.008792 7.60962677002e-17
3853.896082 4.1006193161e-17
3854.783577 8.75415992737e-17
3855.671276 5.65608310699e-17
3856.559179 6.91783952713e-17
3857.447287 4.18641996384e-17
3858.335599 5.7239356041e-17
3859.224116 7.68656301498e-17
3860.112837 7.47317504883e-17
3861.001764 6.03088283539e-17
3861.890894 1.05184996128e-17
3862.780230 5.97244882584e-17
3863.669771 8.66582775116e-17
3864.559516 4.76958274841e-17
3865.449466 6.39604759216e-17
3866.339621 7.26648139954e-17
3867.229981 6.01564884186e-17
3868.120546 7.93119764328e-17
3869.011317 7.99411535263e-17
3869.902292 2.82978892326e-17
3870.793472 7.30756950378e-17
3871.684858 9.82186698914e-17
3872.576449 8.18708610535e-17
3873.468246 6.32465028763e-17
3874.360247 4.2233338356e-17
3875.252454 9.29535293579e-17
3876.144867 8.08553600311e-17
3877.037485 1.56970465183e-17
3877.930309 2.24217033386e-17
3878.823338 5.45372724533e-17
3879.716573 8.14513015747e-17
3880.610014 3.69958901405e-17
3881.503660 6.61355829239e-17
3882.397512 1.27093086243e-16
3883.291570 1.00420408249e-16
3884.185834 8.35394001007e-17
3885.080304 8.69827842712e-17
3885.974980 1.07855167389e-16
3886.869861 1.66560783386e-16
