3794.023355 5.44080162048e-16
3794.897062 5.43994941711e-16
3795.770970 5.43909873962e-16
3796.645079 5.43825035095e-16
3797.519390 5.43740272522e-16
3798.393902 5.43655738831e-16
3799.268615 5.43571281433e-16
3800.143529 5.43487052917e-16
3801.018646 5.43402900696e-16
3801.893963 5.43318939209e-16
3802.769482 5.43235092163e-16
3803.645203 5.43151359558e-16
3804.521126 5.43067817688e-16
3805.397250 5.42984466553e-16
3806.273576 5.42901191711e-16
3807.150104 5.42818145752e-16
3808.026833 5.42735176086e-16
3808.903765 5.42652359009e-16
3809.780898 5.42569694519e-16
3810.658234 5.42487220764e-16
3811.535771 5.4240486145e-16
3812.413511 5.42322616577e-16
3813.291453 5.42240562439e-16
3814.169597 5.54358825684e-16
3815.047943 5.70625305176e-16
3815.926491 5.85093269348e-16
3816.805242 5.37531280518e-16
3817.684195 5.46559143066e-16
3818.563350 5.12385101318e-16
3819.442708 5.25069541931e-16
3820.322269 5.96862487793e-16
3821.202032 5.48140029907e-16
3822.081997 5.48201828003e-16
3822.962166 5.56446685791e-16
3823.842537 5.91832618713e-16
3824.723110 6.01233940125e-16
3825.603887 5.52219543457e-16
3826.484866 5.86280899048e-16
3827.366048 6.33835258484e-16
3828.247433 6.2131729126e-16
3829.129021 6.007787323e-16
3830.010812 6.06254196167e-16
3830.892806 6.50798721313e-16
3831.775004 6.11422348022e-16
3832.657404 6.14402313232e-16
3833.540008 5.96937103271e-16
3834.422814 6.30319671631e-16
3835.305825 6.92928390503e-16
3836.189038 7.23837661743e-16
3837.072455 6.85687789917e-16
3837.956075 6.41783370972e-16
3838.839899 6.93793258667e-16
3839.723926 6.99238739014e-16
3840.608157 6.78666992188e-16
3841.492592 6.96494827271e-16
3842.377230 6.75335464478e-16
3843.262072 6.63087463379e-16
3844.147118 6.87482528687e-16
3845.032367 6.40767822266e-16
3845.917820 5.63875656128e-16
3846.803478 5.74062538147e-16
3847.689339 5.18488235474e-16
3848.575404 5.03049049377e-16
3849.461673 5.90214729309e-16
3850.348147 5.95870704651e-16
3851.234824 6.17409286499e-16
3852.121706 5.84156951904e-16
3853.008792 5.47404251099e-16
3853.896082 5.6625453949e-16
3854.783577 5.58521652222e-16
3855.671276 5.18389968872e-16
3856.559179 5.94820823669e-16
3857.447287 5.85923576355e-16
3858.335599 5.29950218201e-16
3859.224116 5.70371818542e-16
3860.112837 5.11526832581e-16
3861.001764 5.59663581848e-16
3861.890894 5.80389213562e-16
3862.780230 5.24247589111e-16
3863.669771 5.73938293457e-16
3864.559516 5.99895133972e-16
3865.449466 5.41528663635e-16
3866.339621 5.92368888855e-16
3867.229981 5.58643455505e-16
3868.120546 5.4446647644e-16
3869.011317 5.2908493042e-16
3869.902292 5.25441169739e-16
3870.793472 5.49728965759e-16
3871.684858 5.73975028992e-16
3872.576449 5.78093185425e-16
3873.468246 5.75700683594e-16
3874.360247 5.58939094543e-16
3875.252454 5.48100318909e-16
3876.144867 5.42936058044e-16
3877.037485 5.51691741943e-16
3877.930309 5.05797386169e-16
3878.823338 5.31281166077e-16
3879.716573 5.5249080658e-16
3880.610014 5.41992034912e-16
3881.503660 6.31395950317e-16
3882.397512 6.23901367188e-16
3883.291570 6.61091537476e-16
3884.185834 6.30844573975e-16
3885.080304 6.06027679443e-16
3885.974980 5.50070877075e-16
3886.869861 5.72395820618e-16
3887.764949 5.88620300293e-16
3888.660243 5.83988647461e-16
3889.555744 6.09045257568e-16
3890.451450 6.05588035583e-16
3891.347363 6.39034729004e-16
3892.243482 6.49378585815e-16
3893.139807 6.33918876648e-16
3894.036339 6.70411987305e-16
3894.933077 6.18883132935e-16
3895.830022 6.30120582581e-16
3896.727173 6.44259262085e-16
3897.624531 6.22872161865e-16
3898.522096 6.11142425537e-16
3899.419867 5.79658241272e-16
3900.317845 5.96938056946e-16
3901.216030 5.80339279175e-16
3902.114421 5.74556884766e-16
3903.013020 5.55168151855e-16
3903.911825 5.54565696716e-16
3904.810837 5.64696464539e-16
3905.710057 5.57398681641e-16
3906.609483 5.83673744202e-16
3907.509117 5.95194473267e-16
3908.408958 5.16805915833e-16
3909.309006 6.11246147156e-16
3910.209261 5.68852844238e-16
3911.109724 5.99967803955e-16
3912.010394 5.69742164612e-16
3912.911271 5.62665367126e-16
3913.812356 5.67461509705e-16
3914.713648 5.54450263977e-16
3915.615148 5.68296165466e-16
3916.516856 6.1177154541e-16
3917.418771 5.88732452393e-16
3918.320894 5.07606277466e-16
3919.223225 5.1336894989e-16
3920.125763 6.37901916504e-16
3921.028509 6.33662452698e-16
3921.931463 5.78973770142e-16
3922.834625 5.7060836792e-16
3923.737995 5.47708129883e-16
3924.641574 5.2842376709e-16
3925.545360 5.8058681488e-16
3926.449354 5.89543647766e-16
3927.353556 5.21671981812e-16
3928.257967 6.57772674561e-16
3929.162586 6.02811584473e-16
3930.067413 5.61242599487e-16
3930.972449 5.595104599e-16
3931.877693 5.78124694824e-16
3932.783146 5.62233772278e-16
3933.688807 5.14183921814e-16
3934.594676 5.28879737854e-16
3935.500755 5.99884681702e-16
3936.407041 6.11160430908e-16
3937.313537 5.63010482788e-16
3938.220241 5.94788475037e-16
3939.127154 5.60650482178e-16
3940.034276 5.65342178345e-16
3940.941607 5.94372253418e-16
3941.849147 6.02091827393e-16
3942.756896 5.68888816833e-16
3943.664854 5.19583587646e-16
3944.573021 5.26732940674e-16
3945.481397 5.26239509583e-16
3946.389982 4.95040435791e-16
3947.298777 5.21173858643e-16
3948.207780 5.29906616211e-16
3949.116993 5.04529190063e-16
3950.026416 5.16349639893e-16
3950.936048 5.35571174622e-16
3951.845889 5.13411407471e-16
3952.755940 4.99712333679e-16
3953.666201 5.12248306274e-16
3954.576671 4.85546951294e-16
3955.487351 4.32573356628e-16
3956.398240 4.30285720825e-16
3957.309339 4.80429992676e-16
3958.220648 5.44762954712e-16
3959.132167 5.07281188965e-16
3960.043896 4.79882164001e-16
3960.955835 5.13101882935e-16
3961.867984 4.9629611969e-16
3962.780343 4.97518463135e-16
3963.692912 5.23293952942e-16
3964.605691 5.12211036682e-16
3965.518680 5.25925712585e-16
3966.431879 4.96096878052e-16
3967.345289 4.95286712646e-16
3968.258910 5.05527915955e-16
3969.172740 5.30802192688e-16
3970.086781 5.62048683167e-16
3971.001033 5.52587814331e-16
3971.915495 5.55600013733e-16
3972.830167 6.4520980835e-16
3973.745051 6.18886375427e-16
3974.660145 6.41710662842e-16
3975.575449 6.61587295532e-16
3976.490965 6.4736869812e-16
3977.406691 6.03746643066e-16
3978.322628 6.18761367798e-16
3979.238776 6.24122085571e-16
3980.155135 5.28426322937e-16
3981.071706 4.8153968811e-16
3981.988487 5.25893516541e-16
3982.905479 4.76680603027e-16
3983.822682 4.67767982483e-16
3984.740097 4.68124237061e-16
3985.657723 4.83407859802e-16
3986.575560 5.15550880432e-16
3987.493609 4.91884117126e-16
3988.411869 4.83631477356e-16
3989.330341 5.11413993835e-16
3990.249024 4.69704933167e-16
3991.167918 5.03018875122e-16
3992.087024 5.16816558838e-16
3993.006342 4.94447593689e-16
3993.925872 4.78431053162e-16
3994.845613 5.01576499939e-16
3995.765566 5.38637084961e-16
3996.685731 5.49915657043e-16
3997.606108 5.23965263367e-16
3998.526697 4.97713890076e-16
3999.447498 5.11555938721e-16
4000.368510 5.37395248413e-16
4001.289735 5.50005950928e-16
4002.211172 5.81856269836e-16
4003.132822 5.615858078e-16
4004.054683 5.26936798096e-16
4004.976757 5.39871788025e-16
4005.899043 5.69968757629e-16
4006.821542 5.81456985474e-16
4007.744253 5.86534805298e-16
4008.667176 5.81735115051e-16
4009.590312 5.43274383545e-16
4010.513661 5.59696769714e-16
4011.437222 6.10066833496e-16
4012.360996 5.612266922e-16
4013.284983 5.68163414001e-16
4014.209182 5.79564781189e-16
4015.133594 5.52778167725e-16
4016.058219 5.44890098572e-16
4016.983057 5.76309585571e-16
4017.908108 5.94203491211e-16
4018.833373 5.78590278625e-16
4019.758850 5.58193283081e-16
4020.684540 5.73051834106e-16
4021.610443 5.78706817627e-16
4022.536560 5.88427276611e-16
4023.462890 6.20549468994e-16
4024.389433 6.06617889404e-16
4025.316190 6.16949653625e-16
4026.243160 6.16880455017e-16
4027.170343 5.64014816284e-16
4028.097740 6.05717582703e-16
4029.025351 6.33383865356e-16
4029.953175 6.77453079224e-16
4030.881213 6.30796356201e-16
4031.809464 6.29143981934e-16
4032.737930 6.1810508728e-16
4033.666609 5.77088356018e-16
4034.595502 5.47720909119e-16
4035.524609 5.88638343811e-16
4036.453930 6.01078453064e-16
4037.383465 5.43894233704e-16
4038.313213 6.25516319275e-16
4039.243177 6.2328125e-16
4040.173354 6.10079040527e-16
4041.103745 6.09480895996e-16
4042.034351 5.62016448975e-16
4042.965171 5.67608375549e-16
4043.896205 6.11057548523e-16
4044.827454 5.87563667297e-16
4045.758917 5.54257354736e-16
4046.690595 5.95048904419e-16
4047.622487 5.92799491882e-16
4048.554594 5.75455207825e-16
4049.486915 5.41223602295e-16
4050.419451 5.72112121582e-16
4051.352202 6.06944274902e-16
4052.285168 5.91149024963e-16
4053.218349 5.90623817444e-16
4054.151744 6.04345359802e-16
4055.085354 5.89199790955e-16
4056.019180 5.51242904663e-16
4056.953220 5.26211738586e-16
4057.887476 5.22896461487e-16
4058.821947 5.55262870789e-16
4059.756633 5.4621055603e-16
4060.691534 5.13644866943e-16
4061.626650 5.51061134338e-16
4062.561982 5.8080280304e-16
4063.497529 5.35589790344e-16
4064.433292 5.24642715454e-16
4065.369270 5.3513420105e-16
4066.305463 5.18456001282e-16
4067.241873 5.47202186584e-16
4068.178498 5.04723434448e-16
4069.115338 4.95735397339e-16
4070.052394 4.76628189087e-16
4070.989667 5.25564575195e-16
4071.927154 4.97815933228e-16
4072.864858 4.79117012024e-16
4073.802778 4.84925346375e-16
4074.740914 4.62982711792e-16
4075.679266 4.56106376648e-16
4076.617833 5.03659820557e-16
4077.556617 5.0041305542e-16
4078.495618 4.65730781555e-16
4079.434834 5.06955604553e-16
4080.374267 4.67209243774e-16
4081.313916 4.507264328e-16
4082.253781 4.57434959412e-16
4083.193863 4.72322540283e-16
