3795.770970 2.63657264709e-16
3796.645079 2.63674583435e-16
3797.519390 2.63691883087e-16
3798.393902 2.63709201813e-16
3799.268615 2.63726482391e-16
3800.143529 2.63743743896e-16
3801.018646 2.63761005402e-16
3801.893963 2.6377822876e-16
3802.769482 2.63795471191e-16
3803.645203 2.6381269455e-16
3804.521126 2.63829860687e-16
3805.397250 2.63847064972e-16
3806.273576 2.6386423111e-16
3807.150104 2.63881378174e-16
3808.026833 2.63898506165e-16
3808.903765 2.63915653229e-16
3809.780898 2.63932762146e-16
3810.658234 2.6394985199e-16
3811.535771 2.6396692276e-16
3812.413511 2.63984012604e-16
3813.291453 2.64001045227e-16
3814.169597 2.64018096924e-16
3815.047943 2.64035110474e-16
3815.926491 2.64052124023e-16
3816.805242 2.640691185e-16
3817.684195 2.64086093903e-16
3818.563350 2.64103050232e-16
3819.442708 2.64120006561e-16
3820.322269 2.64136943817e-16
3821.202032 2.64153862e-16
3822.081997 2.43746204376e-16
3822.962166 2.11798553467e-16
3823.842537 2.28949565887e-16
3824.723110 2.62736110687e-16
3825.603887 2.68067264557e-16
3826.484866 2.18472900391e-16
3827.366048 2.28302192688e-16
3828.247433 2.72312164307e-16
3829.129021 2.54905967712e-16
3830.010812 3.31475257874e-16
3830.892806 2.48133468628e-16
3831.775004 2.73308105469e-16
3832.657404 3.03025722504e-16
3833.540008 2.95413990021e-16
3834.422814 2.57567653656e-16
3835.305825 2.56048183441e-16
3836.189038 2.60357151031e-16
3837.072455 2.42562637329e-16
3837.956075 2.48507938385e-16
3838.839899 1.92676525116e-16
3839.723926 1.59560251236e-16
3840.608157 2.42503852844e-16
3841.492592 2.08016300201e-16
3842.377230 2.87994842529e-16
3843.262072 2.75507507324e-16
3844.147118 2.31513710022e-16
3845.032367 2.81197338104e-16
3845.917820 3.28659515381e-16
3846.803478 2.64668636322e-16
3847.689339 2.22902908325e-16
3848.575404 2.48001117706e-16
3849.461673 2.98716049194e-16
3850.348147 2.54396152496e-16
3851.234824 2.30436344147e-16
3852.121706 2.00917758942e-16
3853.008792 1.95605068207e-16
3853.896082 2.03356075287e-16
3854.783577 1.97497882843e-16
3855.671276 2.25575370789e-16
3856.559179 2.09826202393e-16
3857.447287 1.2371799469e-16
3858.335599 2.3007396698e-16
3859.224116 1.84520778656e-16
3860.112837 2.06924037933e-16
3861.001764 2.52830429077e-16
3861.890894 2.36634521484e-16
3862.780230 1.96885299683e-16
3863.669771 1.98421859741e-16
3864.559516 2.24482574463e-16
3865.449466 2.33082008362e-16
3866.339621 2.16646232605e-16
3867.229981 2.01403942108e-16
3868.120546 2.09048271179e-16
3869.011317 1.8615278244e-16
3869.902292 2.04355125427e-16
3870.793472 2.22605247498e-16
3871.684858 2.19372406006e-16
3872.576449 2.19838562012e-16
3873.468246 2.22221927643e-16
3874.360247 2.70901851654e-16
3875.252454 2.26958446503e-16
3876.144867 2.6348690033e-16
3877.037485 2.80960865021e-16
3877.930309 2.77218208313e-16
3878.823338 3.36828994751e-16
3879.716573 2.9242099762e-16
3880.610014 2.33117256165e-16
3881.503660 3.35366020203e-16
3882.397512 4.01303672791e-16
3883.291570 2.84484863281e-16
3884.185834 3.12918510437e-16
3885.080304 3.03433609009e-16
3885.974980 3.17274971008e-16
3886.869861 2.2676618576e-16
3887.764949 2.77442302704e-16
3888.660243 3.80832061768e-16
3889.555744 3.40477256775e-16
3890.451450 2.43892307281e-16
3891.347363 2.13183460236e-16
3892.243482 1.85789546967e-16
3893.139807 2.92279987335e-16
3894.036339 3.12597942352e-16
3894.933077 2.68576202393e-16
3895.830022 2.29845542908e-16
3896.727173 2.6619638443e-16
3897.624531 2.7273103714e-16
3898.522096 2.68455429077e-16
3899.419867 2.67330760956e-16
3900.317845 2.05785636902e-16
3901.216030 2.31880321503e-16
3902.114421 2.08667469025e-16
3903.013020 2.71840591431e-16
3903.911825 2.86886863708e-16
3904.810837 2.39986877441e-16
3905.710057 2.07738895416e-16
3906.609483 2.06647777557e-16
3907.509117 2.23709049225e-16
3908.408958 2.25845928192e-16
3909.309006 2.01861476898e-16
3910.209261 1.93650474548e-16
3911.109724 1.65484771729e-16
3912.010394 2.2305431366e-16
3912.911271 2.29180984497e-16
3913.812356 1.78513355255e-16
3914.713648 2.42068195343e-16
3915.615148 2.3237159729e-16
3916.516856 1.83601837158e-16
3917.418771 2.02230110168e-16
3918.320894 2.24018173218e-16
3919.223225 2.25128726959e-16
3920.125763 1.66268920898e-16
3921.028509 2.47022304535e-16
3921.931463 3.04546985626e-16
3922.834625 2.3358039856e-16
3923.737995 2.01961078644e-16
3924.641574 2.29888095856e-16
3925.545360 2.87997627258e-16
3926.449354 2.9229637146e-16
3927.353556 2.59143238068e-16
3928.257967 3.16570415497e-16
3929.162586 2.86264076233e-16
3930.067413 2.32697105408e-16
3930.972449 2.77022724152e-16
3931.877693 2.48308124542e-16
3932.783146 2.65211353302e-16
3933.688807 2.49260959625e-16
3934.594676 1.95014419556e-16
3935.500755 2.14441452026e-16
3936.407041 2.73679351807e-16
3937.313537 2.33865642548e-16
3938.220241 2.14908981323e-16
3939.127154 3.12777061462e-16
3940.034276 2.85792064667e-16
3940.941607 2.13668880463e-16
3941.849147 3.4299659729e-16
3942.756896 3.47976150513e-16
3943.664854 3.10342597961e-16
3944.573021 3.23724327087e-16
3945.481397 3.23143692017e-16
3946.389982 3.19448680878e-16
3947.298777 2.68619289398e-16
3948.207780 1.93504562378e-16
3949.116993 2.31652927399e-16
3950.026416 2.30343875885e-16
3950.936048 2.59369850159e-16
3951.845889 2.28311767578e-16
3952.755940 2.01437206268e-16
3953.666201 2.34047870636e-16
3954.576671 3.05752029419e-16
3955.487351 3.36435432434e-16
3956.398240 2.71197509766e-16
3957.309339 3.26987686157e-16
3958.220648 3.41382522583e-16
3959.132167 3.33724098206e-16
3960.043896 3.17786006927e-16
3960.955835 3.726978302e-16
3961.867984 3.84055099487e-16
3962.780343 3.39574699402e-16
3963.692912 2.94614887238e-16
3964.605691 3.05530586243e-16
3965.518680 3.82538452148e-16
3966.431879 3.13899536133e-16
3967.345289 3.0955581665e-16
3968.258910 2.62317142487e-16
3969.172740 2.70829143524e-16
3970.086781 2.65050506592e-16
3971.001033 2.66758537292e-16
3971.915495 2.59809093475e-16
3972.830167 2.56823444366e-16
3973.745051 2.56644020081e-16
3974.660145 2.34897708893e-16
3975.575449 2.54562225342e-16
3976.490965 2.8432806015e-16
3977.406691 3.17435283661e-16
3978.322628 2.93796291351e-16
3979.238776 3.56419067383e-16
3980.155135 2.67530632019e-16
3981.071706 2.72471294403e-16
3981.988487 2.80074996948e-16
3982.905479 2.12446651459e-16
3983.822682 2.25280361176e-16
3984.740097 1.96701259613e-16
3985.657723 2.10273246765e-16
3986.575560 1.34532394409e-16
3987.493609 1.83280296326e-16
3988.411869 1.49977703094e-16
3989.330341 1.57195634842e-16
3990.249024 1.8990688324e-16
3991.167918 2.00460071564e-16
3992.087024 1.84919948578e-16
3993.006342 1.68624382019e-16
3993.925872 1.90253543854e-16
3994.845613 2.18086357117e-16
3995.765566 1.87396869659e-16
3996.685731 1.49038639069e-16
3997.606108 2.04046611786e-16
3998.526697 2.09647865295e-16
3999.447498 1.84423084259e-16
4000.368510 2.0145362854e-16
4001.289735 2.25191345215e-16
4002.211172 2.2095664978e-16
