3794.023355 1.98333415985e-16
3794.897062 1.98280906677e-16
3795.770970 1.9822851181e-16
3796.645079 1.98176193237e-16
3797.519390 1.98123950958e-16
3798.393902 1.98071784973e-16
3799.268615 1.98019714355e-16
3800.143529 1.97967739105e-16
3801.018646 1.97915840149e-16
3801.893963 1.97864017487e-16
3802.769482 1.67030925751e-16
3803.645203 1.29335699081e-16
3804.521126 1.10536842346e-16
3805.397250 1.416451931e-16
3806.273576 5.2269153595e-17
3807.150104 4.33508253098e-17
3808.026833 7.34804058075e-17
3808.903765 9.24193382263e-17
3809.780898 1.02002639771e-16
3810.658234 8.96905994415e-17
3811.535771 1.01912298203e-16
3812.413511 1.02651977539e-16
3813.291453 1.0940618515e-16
3814.169597 1.277896595e-16
3815.047943 9.03332424164e-17
3815.926491 6.08946657181e-17
3816.805242 7.6038441658e-17
3817.684195 8.68741416931e-17
3818.563350 6.83505010605e-17
3819.442708 6.59974098206e-17
3820.322269 9.07790470123e-17
3821.202032 1.41494569778e-16
3822.081997 1.31986379623e-16
3822.962166 1.54797229767e-16
3823.842537 1.45925178528e-16
3824.723110 1.32050085068e-16
3825.603887 1.29081716537e-16
3826.484866 1.12273244858e-16
3827.366048 1.13967914581e-16
3828.247433 1.54528713226e-16
3829.129021 1.29225149155e-16
3830.010812 9.34980106354e-17
3830.892806 1.48221912384e-16
3831.775004 1.21507320404e-16
3832.657404 1.46752634048e-16
3833.540008 2.02818107605e-16
3834.422814 1.69146881104e-16
3835.305825 1.32555932999e-16
3836.189038 1.98007698059e-16
3837.072455 1.88493652344e-16
3837.956075 2.62863807678e-16
3838.839899 2.8958650589e-16
3839.723926 1.9529335022e-16
3840.608157 2.4790184021e-16
3841.492592 1.50198440552e-16
3842.377230 6.86443281174e-17
3843.262072 1.69491825104e-16
3844.147118 9.63782024384e-17
3845.032367 1.02770452499e-16
3845.917820 1.35642623901e-16
3846.803478 7.46964931488e-17
3847.689339 1.02909927368e-16
3848.575404 9.81721973419e-17
3849.461673 9.02413749695e-17
3850.348147 9.97914600372e-17
3851.234824 8.717710495e-17
3852.121706 6.98078393936e-17
3853.008792 8.47179317474e-17
3853.896082 6.55387306213e-17
3854.783577 3.77173495293e-17
3855.671276 4.36620283127e-17
3856.559179 6.80759048462e-17
3857.447287 8.05783462524e-17
3858.335599 8.51515674591e-17
3859.224116 9.20109272003e-17
3860.112837 8.47860050201e-17
3861.001764 5.38152885437e-17
3861.890894 3.80046653748e-17
3862.780230 4.03534936905e-17
3863.669771 1.08068351746e-16
3864.559516 8.39097118378e-17
3865.449466 8.33211231232e-17
3866.339621 5.29590129852e-17
3867.229981 3.85739564896e-17
3868.120546 8.98785305023e-17
3869.011317 1.04979085922e-16
3869.902292 4.01193809509e-17
3870.793472 1.21728925705e-16
3871.684858 1.02197303772e-16
3872.576449 6.92415952682e-17
3873.468246 6.07264614105e-17
3874.360247 7.46790361404e-17
3875.252454 7.62914800644e-17
3876.144867 8.98955154419e-17
3877.037485 1.05966472626e-16
3877.930309 8.76743030548e-17
3878.823338 9.50408840179e-17
3879.716573 1.01750612259e-16
3880.610014 1.38955516815e-16
3881.503660 1.76176300049e-16
3882.397512 1.60324230194e-16
3883.291570 1.34418039322e-16
3884.185834 1.28102989197e-16
3885.080304 1.95853481293e-16
3885.974980 2.56929721832e-16
3886.869861 1.82073421478e-16
3887.764949 2.28308105469e-16
3888.660243 2.22938919067e-16
3889.555744 3.10767459869e-16
3890.451450 3.08716640472e-16
3891.347363 3.22048301697e-16
3892.243482 3.63357925415e-16
3893.139807 3.43706703186e-16
3894.036339 2.45480861664e-16
3894.933077 1.55334300995e-16
3895.830022 1.03110809326e-16
3896.727173 2.68722724915e-17
3897.624531 6.27286624908e-17
3898.522096 1.39300146103e-16
3899.419867 1.09207630157e-16
3900.317845 7.43730449677e-17
3901.216030 6.97294950485e-17
3902.114421 6.53283500671e-17
3903.013020 8.25532245636e-17
3903.911825 1.20268182755e-16
3904.810837 9.35887145996e-17
3905.710057 9.43857288361e-17
3906.609483 6.45159196854e-17
3907.509117 9.52184391022e-17
3908.408958 9.99579048157e-17
3909.309006 9.40478610992e-17
3910.209261 5.6248292923e-17
3911.109724 4.11407232285e-17
3912.010394 8.36452388763e-17
3912.911271 4.01056957245e-17
3913.812356 1.07970321178e-17
3914.713648 9.13593769073e-17
3915.615148 7.01389598846e-17
3916.516856 2.65958547592e-17
3917.418771 6.68926954269e-17
3918.320894 9.65336227417e-17
3919.223225 9.15424919128e-17
3920.125763 7.835709095e-17
3921.028509 5.71061038971e-17
3921.931463 5.24669218063e-17
3922.834625 3.67822146416e-17
3923.737995 5.49551343918e-17
3924.641574 7.46999979019e-17
3925.545360 1.07675142288e-16
3926.449354 8.39117050171e-17
3927.353556 5.01288032532e-17
3928.257967 6.51987743378e-17
3929.162586 1.09986553192e-16
3930.067413 1.27333402634e-16
3930.972449 9.1065196991e-17
3931.877693 1.21558637619e-16
3932.783146 1.1768945694e-16
3933.688807 9.13409042358e-17
3934.594676 8.1814994812e-17
3935.500755 1.11303672791e-16
3936.407041 1.40614824295e-16
3937.313537 1.77776851654e-16
3938.220241 2.21486625671e-16
3939.127154 1.89304256439e-16
3940.034276 1.10716705322e-16
3940.941607 9.76197719574e-17
3941.849147 1.17967176437e-16
3942.756896 1.13625926971e-16
3943.664854 9.95239543915e-17
3944.573021 1.01833353043e-16
3945.481397 9.25932693481e-17
3946.389982 7.53308010101e-17
3947.298777 7.29080677032e-17
3948.207780 6.09090948105e-17
3949.116993 8.40154457092e-17
3950.026416 5.85031986237e-17
3950.936048 5.53681755066e-17
3951.845889 9.23269176483e-17
3952.755940 8.93407154083e-17
3953.666201 9.475440979e-17
3954.576671 1.00201635361e-16
3955.487351 8.29962730408e-17
3956.398240 9.20947933197e-17
3957.309339 1.10817575455e-16
3958.220648 1.28004026413e-16
3959.132167 1.30503444672e-16
3960.043896 1.15817375183e-16
3960.955835 1.22103767395e-16
3961.867984 1.36637353897e-16
3962.780343 1.40117855072e-16
3963.692912 1.39328374863e-16
3964.605691 1.44814767838e-16
3965.518680 1.92547206879e-16
3966.431879 2.93001480103e-16
3967.345289 2.36512145996e-16
3968.258910 2.14294166565e-16
3969.172740 2.16269493103e-16
3970.086781 2.75345401764e-16
3971.001033 2.71259555817e-16
3971.915495 3.06412887573e-16
3972.830167 4.00170555115e-16
3973.745051 4.35693054199e-16
3974.660145 3.75244979858e-16
3975.575449 2.29616909027e-16
3976.490965 1.38647384644e-16
3977.406691 9.18350601196e-17
3978.322628 6.38304805756e-17
3979.238776 6.91297769547e-17
3980.155135 1.03346271515e-16
3981.071706 1.19820280075e-16
3981.988487 1.06820669174e-16
3982.905479 9.29019832611e-17
3983.822682 9.75526618958e-17
3984.740097 1.0857170105e-16
3985.657723 5.94215202332e-17
3986.575560 6.53216028214e-17
3987.493609 6.59615802765e-17
3988.411869 9.19706535339e-17
3989.330341 1.01007976532e-16
3990.249024 8.40759372711e-17
3991.167918 7.53985118866e-17
3992.087024 7.44762372971e-17
3993.006342 6.53382062912e-17
3993.925872 8.40523147583e-17
3994.845613 7.73599863052e-17
3995.765566 9.05732917786e-17
3996.685731 9.48455142975e-17
3997.606108 7.61019515991e-17
3998.526697 6.52577877045e-17
3999.447498 6.55783081055e-17
4000.368510 7.38079023361e-17
4001.289735 7.54200077057e-17
4002.211172 6.18414449692e-17
4003.132822 9.00279903412e-17
4004.054683 6.11941242218e-17
4004.976757 6.71493387222e-17
4005.899043 5.37515974045e-17
4006.821542 7.44046449661e-17
4007.744253 6.74755716324e-17
4008.667176 5.67709779739e-17
4009.590312 7.17971467972e-17
4010.513661 8.32089519501e-17
4011.437222 9.53192996979e-17
4012.360996 9.20732021332e-17
4013.284983 1.01615610123e-16
4014.209182 8.55896186829e-17
4015.133594 8.52108955383e-17
4016.058219 7.70488500595e-17
4016.983057 1.01059913635e-16
4017.908108 8.01160907745e-17
4018.833373 7.38673400879e-17
4019.758850 1.07023935318e-16
4020.684540 6.58442163467e-17
4021.610443 9.4705581665e-17
4022.536560 9.21545505524e-17
4023.462890 9.31330680847e-17
4024.389433 1.18637971878e-16
4025.316190 1.03453178406e-16
4026.243160 1.0407995224e-16
4027.170343 1.32938394547e-16
4028.097740 1.36573467255e-16
4029.025351 1.12072477341e-16
4029.953175 1.16371431351e-16
4030.881213 1.41051931381e-16
4031.809464 1.46602582932e-16
4032.737930 5.91536045074e-17
4033.666609 5.18833732605e-17
4034.595502 8.03063297272e-17
4035.524609 8.86157989502e-17
4036.453930 9.23707866669e-17
4037.383465 7.60760498047e-17
4038.313213 4.95488739014e-17
4039.243177 7.44694662094e-17
4040.173354 9.31245708466e-17
4041.103745 5.70604133606e-17
4042.034351 7.29333972931e-17
4042.965171 7.52545213699e-17
4043.896205 7.30084848404e-17
4044.827454 5.2691655159e-17
4045.758917 8.36051559448e-17
4046.690595 9.31395053864e-17
4047.622487 6.06050014496e-17
4048.554594 7.85310697556e-17
4049.486915 3.8344502449e-17
4050.419451 5.23898124695e-17
4051.352202 6.67042779922e-17
4052.285168 6.30083465576e-17
4053.218349 5.61096763611e-17
4054.151744 6.01843309402e-17
4055.085354 6.98597669601e-17
4056.019180 6.66443252563e-17
4056.953220 6.10812997818e-17
4057.887476 7.69905757904e-17
4058.821947 8.34640312195e-17
4059.756633 4.6453576088e-17
4060.691534 5.95186328888e-17
4061.626650 7.44177484512e-17
4062.561982 7.11514949799e-17
4063.497529 5.80889225006e-17
4064.433292 5.62708234787e-17
4065.369270 6.94958400726e-17
4066.305463 6.75681591034e-17
4067.241873 4.39607572556e-17
4068.178498 3.4589138031e-17
4069.115338 4.1766667366e-17
4070.052394 6.80987644196e-17
4070.989667 4.58128499985e-17
4071.927154 7.13298606873e-17
4072.864858 8.41517448425e-17
4073.802778 8.4014787674e-17
4074.740914 7.04946374893e-17
4075.679266 6.44221878052e-17
4076.617833 8.26869487762e-17
4077.556617 8.13254261017e-17
4078.495618 6.92244911194e-17
4079.434834 1.15745725632e-16
