3802.769482 2.5341878891e-16
3803.645203 3.02981929779e-16
3804.521126 1.89571380615e-16
3805.397250 2.97863502502e-16
3806.273576 2.59097614288e-16
3807.150104 2.90092163086e-16
3808.026833 3.24515190125e-16
3808.903765 3.07373771667e-16
3809.780898 2.52321624756e-16
3810.658234 2.4624786377e-16
3811.535771 2.55440940857e-16
3812.413511 2.12822570801e-16
3813.291453 2.25815563202e-16
3814.169597 2.92880268097e-16
3815.047943 2.19906692505e-16
3815.926491 3.22429542542e-16
3816.805242 2.44820404053e-16
3817.684195 2.80757274628e-16
3818.563350 3.12488555908e-16
3819.442708 1.98682498932e-16
3820.322269 2.30842590332e-16
3821.202032 2.51647796631e-16
3822.081997 2.3565738678e-16
3822.962166 1.69061470032e-16
3823.842537 2.28896789551e-16
3824.723110 2.6182384491e-16
3825.603887 3.00002307892e-16
3826.484866 3.02458572388e-16
3827.366048 2.68816833496e-16
3828.247433 2.93628196716e-16
3829.129021 3.28224220276e-16
3830.010812 2.46052570343e-16
3830.892806 3.5186542511e-16
3831.775004 2.87026615143e-16
3832.657404 2.66640548706e-16
3833.540008 2.64180049896e-16
3834.422814 2.40430278778e-16
3835.305825 2.1740524292e-16
3836.189038 2.17134685516e-16
3837.072455 2.29332256317e-16
3837.956075 2.46350822449e-16
3838.839899 2.83223953247e-16
3839.723926 2.83429679871e-16
3840.608157 2.75832576752e-16
3841.492592 2.25600738525e-16
3842.377230 2.54315185547e-16
3843.262072 3.32151222229e-16
3844.147118 3.20798721313e-16
3845.032367 2.97516689301e-16
3845.917820 3.45789909363e-16
3846.803478 2.5535030365e-16
3847.689339 2.98464889526e-16
3848.575404 2.95300960541e-16
3849.461673 2.54882011414e-16
3850.348147 2.97725906372e-16
3851.234824 2.94625759125e-16
3852.121706 2.21655979156e-16
3853.008792 2.45227184296e-16
3853.896082 2.75443553925e-16
3854.783577 2.14962787628e-16
3855.671276 2.21050453186e-16
3856.559179 1.90864944458e-16
3857.447287 1.96768302917e-16
3858.335599 2.10682163239e-16
3859.224116 2.11095943451e-16
3860.112837 2.40426807404e-16
3861.001764 2.54472370148e-16
3861.890894 1.8425403595e-16
3862.780230 1.83214168549e-16
3863.669771 1.31644792557e-16
3864.559516 2.43998641968e-16
3865.449466 1.6905128479e-16
3866.339621 2.08118915558e-16
3867.229981 2.2387802124e-16
3868.120546 2.02973575592e-16
3869.011317 2.37328586578e-16
3869.902292 2.17462882996e-16
3870.793472 1.63819408417e-16
3871.684858 2.5263004303e-16
3872.576449 1.76572723389e-16
3873.468246 2.78571929932e-16
3874.360247 1.65298690796e-16
3875.252454 2.28232650757e-16
3876.144867 2.50505657196e-16
3877.037485 2.60981292725e-16
3877.930309 3.59064788818e-16
3878.823338 3.02019920349e-16
3879.716573 1.89637756348e-16
3880.610014 3.35633277893e-16
3881.503660 3.57871246338e-16
3882.397512 3.09130039215e-16
3883.291570 3.1419254303e-16
3884.185834 3.20545120239e-16
3885.080304 3.20686340332e-16
3885.974980 3.17734527588e-16
3886.869861 2.70508499146e-16
3887.764949 2.52277107239e-16
3888.660243 3.40741157532e-16
3889.555744 3.48994827271e-16
3890.451450 2.25505275726e-16
3891.347363 2.4913066864e-16
3892.243482 2.90976657867e-16
3893.139807 2.86366996765e-16
3894.036339 3.12529125214e-16
3894.933077 3.27624893188e-16
3895.830022 2.56348552704e-16
3896.727173 3.11058273315e-16
3897.624531 3.72708587646e-16
3898.522096 3.3782585144e-16
3899.419867 2.91906738281e-16
3900.317845 2.97912502289e-16
3901.216030 2.89291210175e-16
3902.114421 2.5339630127e-16
3903.013020 2.56761322021e-16
3903.911825 2.90153999329e-16
3904.810837 2.77102890015e-16
3905.710057 3.16465339661e-16
3906.609483 2.67709636688e-16
3907.509117 2.03711051941e-16
3908.408958 2.74553508759e-16
3909.309006 1.94448604584e-16
3910.209261 1.87009716034e-16
3911.109724 2.41807575226e-16
3912.010394 2.17798118591e-16
3912.911271 1.83386573792e-16
3913.812356 1.94920825958e-16
3914.713648 1.87779102325e-16
3915.615148 2.49698295593e-16
3916.516856 2.08218078613e-16
3917.418771 2.73715400696e-16
3918.320894 2.31245822906e-16
3919.223225 1.79614238739e-16
3920.125763 1.95398616791e-16
3921.028509 1.98238601685e-16
3921.931463 1.84588317871e-16
3922.834625 2.12730102539e-16
3923.737995 2.45598392487e-16
3924.641574 1.62812538147e-16
3925.545360 1.98305950165e-16
3926.449354 2.07986621857e-16
3927.353556 1.93069038391e-16
3928.257967 2.22968006134e-16
3929.162586 2.51940746307e-16
3930.067413 2.26843204498e-16
3930.972449 2.12765159607e-16
3931.877693 1.85484809875e-16
3932.783146 1.89153804779e-16
3933.688807 1.99013900757e-16
3934.594676 1.80426158905e-16
3935.500755 1.89293708801e-16
3936.407041 1.9248418808e-16
3937.313537 1.52417182922e-16
3938.220241 1.34393157959e-16
3939.127154 2.18820056915e-16
3940.034276 1.8890089035e-16
3940.941607 1.98548469543e-16
3941.849147 1.60414981842e-16
3942.756896 2.04416656494e-16
3943.664854 2.51359767914e-16
3944.573021 2.53243350983e-16
3945.481397 2.44464855194e-16
3946.389982 2.42817649841e-16
3947.298777 2.15952682495e-16
3948.207780 1.79593772888e-16
3949.116993 2.15238246918e-16
3950.026416 2.32407112122e-16
3950.936048 2.45976314545e-16
3951.845889 1.80815296173e-16
3952.755940 2.05656261444e-16
3953.666201 2.39885082245e-16
3954.576671 2.22234191895e-16
3955.487351 2.2394569397e-16
3956.398240 2.57097930908e-16
3957.309339 2.62828636169e-16
3958.220648 2.80660667419e-16
3959.132167 2.93005638123e-16
3960.043896 2.91997261047e-16
3960.955835 3.23763504028e-16
3961.867984 2.49399738312e-16
3962.780343 2.68694000244e-16
3963.692912 2.95286750793e-16
3964.605691 2.91703872681e-16
3965.518680 3.34052429199e-16
3966.431879 2.64600086212e-16
3967.345289 3.51096839905e-16
3968.258910 3.1465461731e-16
3969.172740 3.05805969238e-16
3970.086781 3.1588514328e-16
3971.001033 2.41800994873e-16
3971.915495 2.51015739441e-16
3972.830167 2.78379688263e-16
3973.745051 2.67246570587e-16
3974.660145 2.83812561035e-16
3975.575449 3.11630477905e-16
3976.490965 3.42777900696e-16
3977.406691 3.25873374939e-16
3978.322628 3.28926925659e-16
3979.238776 3.81574172974e-16
3980.155135 3.28678894043e-16
3981.071706 3.67981681824e-16
