3797.519390 4.04859008789e-16
3798.393902 4.04827003479e-16
3799.268615 4.04794998169e-16
3800.143529 4.04763145447e-16
3801.018646 4.04731292725e-16
3801.893963 4.04699554443e-16
3802.769482 4.04667892456e-16
3803.645203 4.04636230469e-16
3804.521126 4.04604721069e-16
3805.397250 4.0457321167e-16
3806.273576 4.04541816711e-16
3807.150104 4.04510421753e-16
3808.026833 4.04479141235e-16
3808.903765 4.04447937012e-16
3809.780898 4.04416809082e-16
3810.658234 4.04385719299e-16
3811.535771 3.70989227295e-16
3812.413511 3.75926704407e-16
3813.291453 3.65193405151e-16
3814.169597 2.66878204346e-16
3815.047943 2.42678871155e-16
3815.926491 3.74996337891e-16
3816.805242 4.62039527893e-16
3817.684195 3.32890739441e-16
3818.563350 2.65809860229e-16
3819.442708 3.0559091568e-16
3820.322269 3.21293983459e-16
3821.202032 3.49280395508e-16
3822.081997 3.49798316956e-16
3822.962166 3.25353088379e-16
3823.842537 3.90503692627e-16
3824.723110 3.54970779419e-16
3825.603887 3.23853797913e-16
3826.484866 3.92201538086e-16
3827.366048 3.52100982666e-16
3828.247433 3.85894927979e-16
3829.129021 3.47958335876e-16
3830.010812 3.02162914276e-16
3830.892806 2.79474620819e-16
3831.775004 2.62059879303e-16
3832.657404 3.02148227692e-16
3833.540008 2.84247989655e-16
3834.422814 3.08702335358e-16
3835.305825 2.35027103424e-16
3836.189038 1.93450984955e-16
3837.072455 2.25716743469e-16
3837.956075 2.75306072235e-16
3838.839899 2.6864944458e-16
3839.723926 2.47498550415e-16
3840.608157 2.71891384125e-16
3841.492592 3.04378452301e-16
3842.377230 3.32255859375e-16
3843.262072 3.22135429382e-16
3844.147118 3.06033535004e-16
3845.032367 3.27784118652e-16
3845.917820 3.20975761414e-16
3846.803478 2.9735994339e-16
3847.689339 2.64115028381e-16
3848.575404 3.04181632996e-16
3849.461673 3.89930496216e-16
3850.348147 3.456690979e-16
3851.234824 3.34666671753e-16
3852.121706 3.11804866791e-16
3853.008792 3.12302703857e-16
3853.896082 3.12480125427e-16
3854.783577 3.54956893921e-16
3855.671276 3.43088226318e-16
3856.559179 3.49521751404e-16
3857.447287 3.52878074646e-16
3858.335599 3.23691062927e-16
3859.224116 3.97501335144e-16
3860.112837 4.46052932739e-16
3861.001764 3.44903144836e-16
3861.890894 3.69357032776e-16
3862.780230 3.51529273987e-16
3863.669771 3.16954536438e-16
3864.559516 3.54819564819e-16
3865.449466 4.03186035156e-16
3866.339621 3.6775302887e-16
3867.229981 3.21824607849e-16
3868.120546 3.54107933044e-16
3869.011317 3.21076583862e-16
3869.902292 3.51339645386e-16
3870.793472 2.93433914185e-16
3871.684858 3.54526824951e-16
3872.576449 3.37293701172e-16
3873.468246 2.94945373535e-16
3874.360247 3.08047008514e-16
3875.252454 3.2706237793e-16
3876.144867 3.3046672821e-16
3877.037485 3.60825271606e-16
3877.930309 2.94155979156e-16
3878.823338 2.56717166901e-16
3879.716573 3.67241516113e-16
3880.610014 3.11139392853e-16
3881.503660 2.59201660156e-16
3882.397512 2.96909942627e-16
3883.291570 3.36783256531e-16
3884.185834 3.22070007324e-16
3885.080304 2.93787918091e-16
3885.974980 2.70766162872e-16
3886.869861 2.15080165863e-16
3887.764949 2.41025257111e-16
3888.660243 1.70153484344e-16
3889.555744 1.81959571838e-16
3890.451450 1.5420917511e-16
3891.347363 1.33195886612e-16
3892.243482 2.32949008942e-16
3893.139807 2.85266456604e-16
3894.036339 2.24345436096e-16
3894.933077 2.22470054626e-16
3895.830022 2.36795387268e-16
3896.727173 3.18523273468e-16
3897.624531 3.12337093353e-16
3898.522096 3.18625087738e-16
3899.419867 2.75542888641e-16
3900.317845 3.42284927368e-16
3901.216030 3.336561203e-16
3902.114421 2.90502090454e-16
3903.013020 3.28514480591e-16
3903.911825 3.40747375488e-16
3904.810837 4.10726623535e-16
3905.710057 2.64890289307e-16
3906.609483 3.10897006989e-16
3907.509117 3.4764793396e-16
3908.408958 3.64292373657e-16
3909.309006 3.30473022461e-16
3910.209261 3.48392372131e-16
3911.109724 3.30194549561e-16
3912.010394 2.75839424133e-16
3912.911271 3.08318099976e-16
3913.812356 3.15004787445e-16
3914.713648 4.01497917175e-16
3915.615148 3.23830566406e-16
3916.516856 2.74935359955e-16
3917.418771 2.9746301651e-16
3918.320894 3.12458362579e-16
3919.223225 3.1193983078e-16
3920.125763 3.37394256592e-16
3921.028509 3.43782539368e-16
3921.931463 3.0775970459e-16
3922.834625 3.19905014038e-16
3923.737995 3.22310562134e-16
3924.641574 3.05027828217e-16
3925.545360 3.2284866333e-16
3926.449354 3.62821617126e-16
3927.353556 3.18244419098e-16
3928.257967 3.1346124649e-16
3929.162586 3.3619884491e-16
3930.067413 3.36957397461e-16
3930.972449 3.35893974304e-16
3931.877693 3.26999740601e-16
3932.783146 3.09934196472e-16
3933.688807 3.16801662445e-16
3934.594676 3.12361030579e-16
3935.500755 2.7318862915e-16
3936.407041 2.6609041214e-16
3937.313537 2.8542345047e-16
3938.220241 3.1652135849e-16
3939.127154 3.24768981934e-16
3940.034276 3.36887397766e-16
3940.941607 3.85378036499e-16
3941.849147 3.82712783813e-16
3942.756896 3.92478523254e-16
3943.664854 3.63892440796e-16
3944.573021 3.44381980896e-16
3945.481397 3.51216545105e-16
3946.389982 3.39154777527e-16
3947.298777 2.72081565857e-16
3948.207780 2.59566841125e-16
3949.116993 3.26654548645e-16
3950.026416 3.50877609253e-16
3950.936048 3.24612884521e-16
3951.845889 3.15116577148e-16
3952.755940 2.73465709686e-16
3953.666201 2.96782341003e-16
3954.576671 3.66453895569e-16
3955.487351 3.399243927e-16
3956.398240 3.14532032013e-16
3957.309339 3.61349945068e-16
3958.220648 3.69317550659e-16
3959.132167 3.07460918427e-16
3960.043896 3.10441150665e-16
3960.955835 3.2560962677e-16
3961.867984 3.43235473633e-16
3962.780343 3.15941696167e-16
3963.692912 2.91207580566e-16
3964.605691 3.30361099243e-16
3965.518680 3.12978286743e-16
3966.431879 3.15196437836e-16
3967.345289 3.07567577362e-16
3968.258910 2.65757904053e-16
3969.172740 2.61698112488e-16
3970.086781 1.64664955139e-16
3971.001033 1.7608953476e-16
3971.915495 1.90144042969e-16
3972.830167 1.59166917801e-16
3973.745051 2.33030185699e-16
3974.660145 2.19453773499e-16
3975.575449 2.28819065094e-16
3976.490965 2.48660850525e-16
3977.406691 2.63475284576e-16
3978.322628 3.30361289978e-16
3979.238776 3.28073577881e-16
3980.155135 2.06493244171e-16
3981.071706 2.9851688385e-16
3981.988487 2.91611595154e-16
3982.905479 2.8776966095e-16
3983.822682 3.59577407837e-16
3984.740097 2.94894618988e-16
3985.657723 2.77739181519e-16
3986.575560 3.20230941772e-16
3987.493609 3.15886135101e-16
3988.411869 3.31812896729e-16
3989.330341 3.06812515259e-16
3990.249024 3.6518901825e-16
3991.167918 3.40365028381e-16
3992.087024 3.02051849365e-16
3993.006342 3.05675563812e-16
3993.925872 2.89973964691e-16
3994.845613 2.99887199402e-16
3995.765566 3.22738838196e-16
3996.685731 3.07932548523e-16
3997.606108 2.94055042267e-16
3998.526697 3.25799636841e-16
3999.447498 3.30093688965e-16
4000.368510 3.12556533813e-16
4001.289735 2.76813488007e-16
4002.211172 2.74214134216e-16
4003.132822 2.95272941589e-16
4004.054683 3.34776496887e-16
4004.976757 3.14493732452e-16
4005.899043 2.90982627869e-16
4006.821542 2.95839920044e-16
4007.744253 2.8417547226e-16
4008.667176 3.33948020935e-16
4009.590312 2.86184940338e-16
4010.513661 3.28612327576e-16
4011.437222 2.92219333649e-16
4012.360996 2.81524066925e-16
4013.284983 2.82256374359e-16
4014.209182 2.86312828064e-16
4015.133594 2.55740394592e-16
4016.058219 2.32514095306e-16
4016.983057 2.81155719757e-16
4017.908108 3.11526870728e-16
4018.833373 2.42208385468e-16
4019.758850 2.76848297119e-16
4020.684540 2.6544921875e-16
4021.610443 2.80272502899e-16
4022.536560 2.94425258636e-16
4023.462890 2.80051193237e-16
4024.389433 2.45020751953e-16
4025.316190 2.53115596771e-16
4026.243160 2.68496398926e-16
4027.170343 2.3271030426e-16
4028.097740 2.26038608551e-16
4029.025351 2.47428302765e-16
4029.953175 2.2268995285e-16
4030.881213 2.66271324158e-16
4031.809464 2.68853664398e-16
4032.737930 2.23011837006e-16
4033.666609 2.33262786865e-16
4034.595502 2.43850135803e-16
4035.524609 2.69190101624e-16
4036.453930 2.78898792267e-16
4037.383465 2.32509651184e-16
4038.313213 2.65332813263e-16
4039.243177 2.88689537048e-16
4040.173354 2.73428115845e-16
4041.103745 2.46090450287e-16
4042.034351 2.49739265442e-16
4042.965171 2.91107387543e-16
4043.896205 3.04787063599e-16
4044.827454 3.02186508179e-16
4045.758917 3.09238758087e-16
4046.690595 3.24320602417e-16
4047.622487 3.21000480652e-16
4048.554594 2.81924381256e-16
4049.486915 2.98733882904e-16
4050.419451 2.95058898926e-16
4051.352202 2.82831916809e-16
4052.285168 2.54960136414e-16
4053.218349 2.70409755707e-16
4054.151744 2.8391998291e-16
4055.085354 2.7677230835e-16
4056.019180 2.78443450928e-16
4056.953220 2.84875984192e-16
4057.887476 2.91611213684e-16
4058.821947 3.24761962891e-16
4059.756633 2.62439842224e-16
4060.691534 3.02305984497e-16
4061.626650 2.57695655823e-16
4062.561982 3.46741523743e-16
4063.497529 3.2073764801e-16
4064.433292 2.56962814331e-16
4065.369270 2.73839588165e-16
4066.305463 3.01611614227e-16
4067.241873 2.77515163422e-16
4068.178498 2.72186985016e-16
4069.115338 2.96806240082e-16
4070.052394 2.59944210052e-16
4070.989667 2.85313873291e-16
4071.927154 2.61560325623e-16
4072.864858 3.06609382629e-16
4073.802778 2.95531139374e-16
4074.740914 2.40497894287e-16
4075.679266 2.80426139832e-16
4076.617833 3.42928886414e-16
4077.556617 3.12834281921e-16
4078.495618 2.88657932281e-16
4079.434834 3.20625267029e-16
4080.374267 3.32965736389e-16
4081.313916 3.03619995117e-16
4082.253781 2.8992023468e-16
4083.193863 3.0570318222e-16
4084.134162 3.08493251801e-16
4085.074677 3.04881038666e-16
4086.015408 3.13659515381e-16
4086.956356 3.29366035461e-16
4087.897521 3.34048461914e-16
4088.838903 3.12891712189e-16
4089.780501 2.76390399933e-16
4090.722316 2.991173172e-16
4091.664348 3.57687797546e-16
4092.606597 3.23756103516e-16
4093.549063 3.1039560318e-16
4094.491746 2.85922889709e-16
4095.434646 2.62905445099e-16
4096.377764 2.63664741516e-16
4097.321098 2.9206363678e-16
4098.264650 2.91913528442e-16
4099.208419 2.49345436096e-16
4100.152405 2.70446681976e-16
4101.096609 2.24897670746e-16
4102.041030 1.85211772919e-16
4102.985668 1.80160827637e-16
4103.930525 1.47840995789e-16
4104.875598 1.56231489182e-16
4105.820890 1.91067237854e-16
4106.766399 2.28370246887e-16
4107.712126 2.25333003998e-16
4108.658070 2.46925125122e-16
4109.604233 3.27142677307e-16
4110.550613 2.7073677063e-16
4111.497211 2.62824440002e-16
4112.444027 2.88920040131e-16
4113.391062 2.89167289734e-16
4114.338314 2.89724903107e-16
4115.285784 2.96987838745e-16
4116.233473 2.80969295502e-16
4117.181380 2.77338008881e-16
4118.129505 2.91146965027e-16
4119.077849 2.93881645203e-16
4120.026411 2.85916481018e-16
4120.975191 2.82930202484e-16
4121.924190 2.82408771515e-16
4122.873407 2.94307079315e-16
4123.822843 3.28683700562e-16
4124.772498 3.06026935577e-16
4125.722371 2.75436401367e-16
4126.672463 2.88494644165e-16
4127.622774 2.76207580566e-16
4128.573304 2.56853561401e-16
4129.524052 2.89299736023e-16
4130.475020 3.09841747284e-16
4131.426206 2.61903686523e-16
4132.377612 2.5523475647e-16
4133.329237 2.66099967957e-16
4134.281080 2.70379524231e-16
4135.233143 3.01474266052e-16
4136.185426 2.69248199463e-16
4137.137927 2.83258266449e-16
4138.090648 3.08548698425e-16
4139.043588 3.10682849884e-16
4139.996748 2.8447763443e-16
4140.950127 2.60557308197e-16
4141.903726 2.68771457672e-16
