3794.023355 2.40570678711e-16
3794.897062 2.40474796295e-16
3795.770970 2.4037902832e-16
3796.645079 2.40283432007e-16
3797.519390 2.40188026428e-16
3798.393902 2.40092735291e-16
3799.268615 2.39997653961e-16
3800.143529 2.39902687073e-16
3801.018646 2.39807910919e-16
3801.893963 2.39713249207e-16
3802.769482 2.39618778229e-16
3803.645203 2.48963737488e-16
3804.521126 2.43615627289e-16
3805.397250 2.3375289917e-16
3806.273576 1.88248310089e-16
3807.150104 2.18180675507e-16
3808.026833 2.43329601288e-16
3808.903765 2.44721012115e-16
3809.780898 2.72267742157e-16
3810.658234 3.03715667725e-16
3811.535771 2.03838882446e-16
3812.413511 1.68776416779e-16
3813.291453 2.88085479736e-16
3814.169597 3.05087432861e-16
3815.047943 1.66958847046e-16
3815.926491 1.92589874268e-16
3816.805242 1.71494789124e-16
3817.684195 2.08234710693e-16
3818.563350 1.85761852264e-16
3819.442708 2.33131198883e-16
3820.322269 2.52785282135e-16
3821.202032 2.14379405975e-16
3822.081997 2.19915084839e-16
3822.962166 2.33434810638e-16
3823.842537 1.9052066803e-16
3824.723110 2.67426738739e-16
3825.603887 1.57768392563e-16
3826.484866 2.62533817291e-16
3827.366048 2.6190908432e-16
3828.247433 2.5468132019e-16
3829.129021 2.8634935379e-16
3830.010812 2.6925775528e-16
3830.892806 2.46108055115e-16
3831.775004 2.79800891876e-16
3832.657404 2.69254817963e-16
3833.540008 2.45411739349e-16
3834.422814 2.51499252319e-16
3835.305825 1.95473461151e-16
3836.189038 2.1591178894e-16
3837.072455 2.2909954071e-16
3837.956075 2.3995798111e-16
3838.839899 2.86924934387e-16
3839.723926 2.73217716217e-16
3840.608157 2.05380153656e-16
3841.492592 2.6061000824e-16
3842.377230 1.86422996521e-16
3843.262072 2.63373889923e-16
3844.147118 2.22749195099e-16
3845.032367 1.83155021667e-16
3845.917820 2.43942947388e-16
3846.803478 2.61377067566e-16
3847.689339 2.0618894577e-16
3848.575404 2.37748451233e-16
3849.461673 2.80730628967e-16
3850.348147 2.15733356476e-16
3851.234824 2.59967327118e-16
3852.121706 2.5279466629e-16
3853.008792 2.22566184998e-16
3853.896082 2.83187675476e-16
3854.783577 2.84451885223e-16
3855.671276 2.30928668976e-16
3856.559179 2.4638130188e-16
3857.447287 2.14575214386e-16
3858.335599 2.07063617706e-16
3859.224116 2.7179807663e-16
3860.112837 2.04061031342e-16
3861.001764 2.06975574493e-16
3861.890894 1.66768302917e-16
3862.780230 1.84699058533e-16
3863.669771 2.62452373505e-16
3864.559516 3.13562469482e-16
3865.449466 3.12399673462e-16
3866.339621 2.67438678741e-16
3867.229981 2.44007110596e-16
3868.120546 2.52319946289e-16
3869.011317 2.60193099976e-16
3869.902292 2.16643276215e-16
3870.793472 1.91075496674e-16
3871.684858 1.66519126892e-16
3872.576449 1.9645362854e-16
3873.468246 2.45871753693e-16
3874.360247 2.09361743927e-16
3875.252454 2.38751106262e-16
3876.144867 2.51289463043e-16
3877.037485 2.19759216309e-16
3877.930309 2.60229053497e-16
