3803.645203 3.56327270508e-14
3804.521126 3.56232836914e-14
3805.397250 3.56138500977e-14
3806.273576 3.56044335938e-14
3807.150104 3.55950390625e-14
3808.026833 3.55856665039e-14
3808.903765 3.55763061523e-14
3809.780898 3.55669677734e-14
3810.658234 3.55576464844e-14
3811.535771 3.55483447266e-14
3812.413511 3.55390576172e-14
3813.291453 3.55297875977e-14
3814.169597 3.55205395508e-14
3815.047943 3.55113110352e-14
3815.926491 3.5502097168e-14
3816.805242 3.5492902832e-14
3817.684195 3.54837280273e-14
3818.563350 3.54745703125e-14
3819.442708 3.54654296875e-14
3820.322269 3.54563061523e-14
3821.202032 3.54472045898e-14
3822.081997 3.46176831055e-14
3822.962166 3.51793505859e-14
3823.842537 3.44183276367e-14
3824.723110 3.38240673828e-14
3825.603887 3.3213059082e-14
3826.484866 3.21338867188e-14
3827.366048 3.15949414063e-14
3828.247433 3.17865795898e-14
3829.129021 3.13736132812e-14
3830.010812 3.10156616211e-14
3830.892806 3.11798925781e-14
3831.775004 3.02991748047e-14
3832.657404 3.09401879883e-14
3833.540008 3.12270043945e-14
3834.422814 3.08242529297e-14
3835.305825 3.09174389648e-14
3836.189038 3.12416577148e-14
3837.072455 3.11609814453e-14
3837.956075 3.12192749023e-14
3838.839899 3.09744580078e-14
3839.723926 3.10505493164e-14
3840.608157 3.09837084961e-14
3841.492592 3.15442358398e-14
3842.377230 3.21598095703e-14
3843.262072 3.1999309082e-14
3844.147118 3.15691845703e-14
3845.032367 3.12231567383e-14
3845.917820 3.09678857422e-14
3846.803478 3.13771142578e-14
3847.689339 3.24082299805e-14
3848.575404 3.30431665039e-14
3849.461673 3.38107958984e-14
3850.348147 3.48111254883e-14
3851.234824 3.629453125e-14
3852.121706 3.65522973633e-14
3853.008792 3.68023168945e-14
3853.896082 3.7786237793e-14
3854.783577 3.85134619141e-14
3855.671276 3.86600854492e-14
3856.559179 3.90668823242e-14
3857.447287 3.9888659668e-14
3858.335599 4.10077099609e-14
3859.224116 4.08833544922e-14
3860.112837 4.09882177734e-14
3861.001764 4.16022949219e-14
3861.890894 4.15183349609e-14
3862.780230 4.12739794922e-14
3863.669771 4.15472705078e-14
3864.559516 4.15797705078e-14
3865.449466 4.1280703125e-14
3866.339621 4.10440087891e-14
3867.229981 4.12666113281e-14
3868.120546 4.13556835938e-14
3869.011317 4.0650703125e-14
3869.902292 4.03906323242e-14
3870.793472 4.03036108398e-14
3871.684858 3.99939990234e-14
3872.576449 3.93960449219e-14
3873.468246 3.87403125e-14
3874.360247 3.85717871094e-14
3875.252454 3.7591315918e-14
3876.144867 3.70932348633e-14
3877.037485 3.61087182617e-14
3877.930309 3.50930688477e-14
3878.823338 3.5419128418e-14
3879.716573 3.48649853516e-14
3880.610014 3.30227490234e-14
3881.503660 3.22668432617e-14
3882.397512 3.28102416992e-14
3883.291570 3.23564819336e-14
3884.185834 3.20831884766e-14
3885.080304 3.20319335938e-14
3885.974980 3.19152050781e-14
3886.869861 3.16054663086e-14
3887.764949 3.10157861328e-14
3888.660243 3.17883081055e-14
3889.555744 3.20434594727e-14
3890.451450 3.15444262695e-14
3891.347363 3.15966357422e-14
3892.243482 3.11032128906e-14
3893.139807 3.12529150391e-14
3894.036339 3.11379614258e-14
3894.933077 3.12646484375e-14
3895.830022 3.10409570313e-14
3896.727173 3.13012866211e-14
3897.624531 3.10423754883e-14
3898.522096 3.0723503418e-14
3899.419867 3.12903369141e-14
3900.317845 3.18919067383e-14
3901.216030 3.2036418457e-14
3902.114421 3.32656713867e-14
3903.013020 3.38672924805e-14
3903.911825 3.48754882813e-14
3904.810837 3.54966137695e-14
3905.710057 3.60973120117e-14
3906.609483 3.67785986328e-14
3907.509117 3.7801027832e-14
3908.408958 3.82628613281e-14
3909.309006 3.83315551758e-14
3910.209261 3.92373657227e-14
3911.109724 3.98266503906e-14
3912.010394 4.02231225586e-14
3912.911271 4.09736083984e-14
3913.812356 4.10451953125e-14
3914.713648 4.20041943359e-14
3915.615148 4.22226806641e-14
3916.516856 4.24255908203e-14
3917.418771 4.21306835938e-14
3918.320894 4.16827832031e-14
3919.223225 4.20441650391e-14
3920.125763 4.21948535156e-14
3921.028509 4.24941064453e-14
3921.931463 4.17067773438e-14
3922.834625 4.12424902344e-14
3923.737995 4.02458349609e-14
3924.641574 3.95706396484e-14
3925.545360 3.95076293945e-14
3926.449354 3.98921264648e-14
3927.353556 4.0259284668e-14
3928.257967 4.02288378906e-14
3929.162586 4.02012573242e-14
3930.067413 4.07307128906e-14
3930.972449 4.07666748047e-14
3931.877693 4.00575878906e-14
3932.783146 4.01104394531e-14
3933.688807 4.02508276367e-14
3934.594676 3.99965039063e-14
3935.500755 4.01543481445e-14
3936.407041 3.98352856445e-14
3937.313537 3.94868725586e-14
3938.220241 4.00977124023e-14
3939.127154 3.99819116211e-14
3940.034276 3.95775585938e-14
3940.941607 3.954671875e-14
3941.849147 3.83627197266e-14
3942.756896 3.92895458984e-14
3943.664854 3.89178076172e-14
3944.573021 3.77425561523e-14
3945.481397 3.78234545898e-14
3946.389982 3.83770751953e-14
3947.298777 3.84904370117e-14
3948.207780 3.89123071289e-14
3949.116993 3.89807641602e-14
3950.026416 3.87330957031e-14
3950.936048 3.88416210938e-14
3951.845889 3.83460327148e-14
3952.755940 3.74910888672e-14
3953.666201 3.7306027832e-14
3954.576671 3.6855324707e-14
