3785.297344 3.86706481934e-15
3786.169041 3.86666107178e-15
3787.040939 3.86625793457e-15
3787.913038 3.86585571289e-15
3788.785337 3.86545440674e-15
3789.657838 3.86505371094e-15
3790.530539 3.86465393066e-15
3791.403442 3.86425537109e-15
3792.276545 3.8638571167e-15
3793.149850 3.86346008301e-15
3794.023355 3.86306365967e-15
3794.897062 3.8626675415e-15
3795.770970 3.86227294922e-15
3796.645079 3.86187896729e-15
3797.519390 3.86148590088e-15
3798.393902 3.86109375e-15
3799.268615 3.86070220947e-15
3800.143529 3.86031188965e-15
3801.018646 3.859921875e-15
3801.893963 3.85953277588e-15
3802.769482 3.85914520264e-15
3803.645203 3.85875732422e-15
3804.521126 3.85837097168e-15
3805.397250 3.85798522949e-15
3806.273576 3.85760040283e-15
3807.150104 3.85721618652e-15
3808.026833 3.85683319092e-15
3808.903765 3.85645080566e-15
3809.780898 3.85606872559e-15
3810.658234 3.85568817139e-15
3811.535771 3.85530822754e-15
3812.413511 3.85492919922e-15
3813.291453 3.85455047607e-15
3814.169597 3.88779815674e-15
3815.047943 3.80803955078e-15
3815.926491 3.81625396729e-15
3816.805242 3.83348815918e-15
3817.684195 3.81084503174e-15
3818.563350 3.74767242432e-15
3819.442708 3.66727294922e-15
3820.322269 3.79850524902e-15
3821.202032 3.55949401855e-15
3822.081997 3.69173095703e-15
3822.962166 3.74493011475e-15
3823.842537 3.62362426758e-15
3824.723110 3.5724331665e-15
3825.603887 3.68588989258e-15
3826.484866 3.80626617432e-15
3827.366048 3.77409179688e-15
3828.247433 3.71860351563e-15
3829.129021 3.86580352783e-15
3830.010812 3.74360961914e-15
3830.892806 3.77344024658e-15
3831.775004 3.89782867432e-15
3832.657404 3.99999542236e-15
3833.540008 3.8917956543e-15
3834.422814 3.88116943359e-15
3835.305825 3.94348358154e-15
3836.189038 3.69769866943e-15
3837.072455 3.42119354248e-15
3837.956075 3.39604766846e-15
3838.839899 3.37926879883e-15
3839.723926 3.30661621094e-15
3840.608157 3.39001068115e-15
3841.492592 3.37471008301e-15
3842.377230 3.30198791504e-15
3843.262072 3.43776306152e-15
3844.147118 3.57425750732e-15
3845.032367 3.61621368408e-15
3845.917820 3.87553771973e-15
3846.803478 3.74327331543e-15
3847.689339 3.78406524658e-15
3848.575404 3.76835784912e-15
3849.461673 3.83859985352e-15
3850.348147 3.87066162109e-15
3851.234824 3.86590270996e-15
3852.121706 3.88104095459e-15
3853.008792 3.83651611328e-15
3853.896082 3.8000567627e-15
3854.783577 3.92565551758e-15
3855.671276 3.80667999268e-15
3856.559179 3.77787017822e-15
3857.447287 3.84227905273e-15
3858.335599 3.77325439453e-15
3859.224116 3.63891723633e-15
3860.112837 3.63499084473e-15
3861.001764 3.6930279541e-15
3861.890894 3.69828399658e-15
3862.780230 3.65131072998e-15
3863.669771 3.60032562256e-15
3864.559516 3.67386413574e-15
3865.449466 3.67978851318e-15
3866.339621 3.5388571167e-15
3867.229981 3.65225830078e-15
3868.120546 3.70525634766e-15
3869.011317 3.74674102783e-15
3869.902292 3.82160736084e-15
3870.793472 3.8294732666e-15
3871.684858 3.78652862549e-15
3872.576449 3.86526062012e-15
3873.468246 3.98342926025e-15
3874.360247 3.76599243164e-15
3875.252454 3.76095001221e-15
3876.144867 3.76067840576e-15
3877.037485 3.74055328369e-15
3877.930309 3.76155761719e-15
3878.823338 3.74722106934e-15
3879.716573 3.72409729004e-15
3880.610014 3.87452148437e-15
3881.503660 4.09118713379e-15
3882.397512 4.06781402588e-15
3883.291570 4.21559631348e-15
3884.185834 4.274190979e-15
3885.080304 4.28582336426e-15
3885.974980 4.45940155029e-15
3886.869861 4.53453460693e-15
3887.764949 4.4667565918e-15
3888.660243 4.42761413574e-15
3889.555744 4.32403869629e-15
3890.451450 3.94073547363e-15
3891.347363 3.6787109375e-15
3892.243482 3.80238098145e-15
3893.139807 3.72574432373e-15
3894.036339 3.82207580566e-15
3894.933077 3.84791351318e-15
3895.830022 3.83679107666e-15
3896.727173 3.93109893799e-15
3897.624531 3.99571594238e-15
3898.522096 3.93952850342e-15
3899.419867 3.9769644165e-15
3900.317845 3.95721343994e-15
3901.216030 3.92404937744e-15
3902.114421 3.80419403076e-15
3903.013020 3.65872589111e-15
3903.911825 3.64906646729e-15
3904.810837 3.63775115967e-15
3905.710057 3.58354644775e-15
3906.609483 3.59544250488e-15
3907.509117 3.68603729248e-15
3908.408958 3.70634979248e-15
3909.309006 3.66031768799e-15
3910.209261 3.79352325439e-15
3911.109724 3.66819061279e-15
3912.010394 3.77210968018e-15
3912.911271 3.78880889893e-15
3913.812356 3.84948486328e-15
3914.713648 3.83754821777e-15
3915.615148 3.711824646e-15
3916.516856 3.66852020264e-15
3917.418771 3.68156829834e-15
3918.320894 3.62440002441e-15
3919.223225 3.70964935303e-15
3920.125763 3.75002593994e-15
3921.028509 3.76982269287e-15
3921.931463 3.75308105469e-15
3922.834625 3.73446624756e-15
3923.737995 3.82706726074e-15
3924.641574 3.85769256592e-15
3925.545360 3.75035400391e-15
3926.449354 3.81024810791e-15
3927.353556 4.01079193115e-15
3928.257967 4.01857086182e-15
3929.162586 4.07689239502e-15
3930.067413 4.07050842285e-15
3930.972449 4.13721710205e-15
3931.877693 4.05622070313e-15
3932.783146 4.08070739746e-15
3933.688807 3.82907745361e-15
3934.594676 3.30804473877e-15
3935.500755 3.23846282959e-15
3936.407041 3.16013122559e-15
3937.313537 3.21880371094e-15
3938.220241 3.16802947998e-15
3939.127154 3.24774475098e-15
3940.034276 3.47280822754e-15
3940.941607 3.62383026123e-15
3941.849147 3.78507629395e-15
3942.756896 3.86757385254e-15
3943.664854 3.84852233887e-15
3944.573021 3.82227661133e-15
3945.481397 3.73550201416e-15
3946.389982 3.70833404541e-15
3947.298777 3.6567956543e-15
3948.207780 3.66745269775e-15
3949.116993 3.59399017334e-15
3950.026416 3.60486053467e-15
3950.936048 3.60410430908e-15
3951.845889 3.5788772583e-15
3952.755940 3.63328582764e-15
3953.666201 3.69465026855e-15
3954.576671 3.62932403564e-15
3955.487351 3.61149597168e-15
3956.398240 3.67558380127e-15
3957.309339 3.68190795898e-15
3958.220648 3.72494934082e-15
3959.132167 3.73309631348e-15
3960.043896 3.76336517334e-15
3960.955835 3.7871585083e-15
3961.867984 3.80863555908e-15
3962.780343 3.90491638184e-15
3963.692912 4.02800262451e-15
3964.605691 4.07149932861e-15
3965.518680 4.20603820801e-15
3966.431879 4.23477844238e-15
3967.345289 4.26670623779e-15
3968.258910 4.2531930542e-15
3969.172740 4.16874603271e-15
3970.086781 3.98144348145e-15
3971.001033 3.82500305176e-15
3971.915495 3.78762786865e-15
3972.830167 3.77706695557e-15
3973.745051 3.77190979004e-15
3974.660145 3.76351379395e-15
3975.575449 3.71977813721e-15
3976.490965 3.70874755859e-15
3977.406691 3.89079559326e-15
3978.322628 3.96855651855e-15
3979.238776 3.88836975098e-15
3980.155135 3.79438781738e-15
3981.071706 3.79006500244e-15
3981.988487 3.83864105225e-15
3982.905479 3.81181884766e-15
3983.822682 3.72316986084e-15
3984.740097 3.75512817383e-15
3985.657723 3.68108764648e-15
3986.575560 3.64304168701e-15
3987.493609 3.49898590088e-15
3988.411869 3.58195739746e-15
3989.330341 3.57870574951e-15
3990.249024 3.51724639893e-15
3991.167918 3.57316864014e-15
3992.087024 3.56781311035e-15
3993.006342 3.56367736816e-15
3993.925872 3.60177856445e-15
3994.845613 3.51843811035e-15
3995.765566 3.64741973877e-15
3996.685731 3.65667907715e-15
3997.606108 3.52541290283e-15
3998.526697 3.60175720215e-15
3999.447498 3.69588287354e-15
4000.368510 3.65287506104e-15
4001.289735 3.60282470703e-15
4002.211172 3.57057128906e-15
4003.132822 3.60247344971e-15
4004.054683 3.627734375e-15
4004.976757 3.56208648682e-15
4005.899043 3.51355529785e-15
4006.821542 3.6572479248e-15
4007.744253 3.63378967285e-15
4008.667176 3.47834686279e-15
4009.590312 3.44849121094e-15
4010.513661 3.56302947998e-15
4011.437222 3.64410095215e-15
4012.360996 3.59955413818e-15
4013.284983 3.52037322998e-15
4014.209182 3.65487854004e-15
4015.133594 3.55423339844e-15
4016.058219 3.51350982666e-15
4016.983057 3.47436035156e-15
4017.908108 3.44752929688e-15
4018.833373 3.60368164063e-15
4019.758850 3.73162322998e-15
4020.684540 3.64893798828e-15
4021.610443 3.65276550293e-15
4022.536560 3.73619415283e-15
4023.462890 3.69676849365e-15
4024.389433 3.84403045654e-15
4025.316190 3.70687957764e-15
4026.243160 3.70686584473e-15
4027.170343 3.57578674316e-15
4028.097740 3.50453491211e-15
4029.025351 3.51113952637e-15
4029.953175 3.49358215332e-15
4030.881213 3.53686096191e-15
4031.809464 3.58288604736e-15
4032.737930 3.62765167236e-15
4033.666609 3.68237762451e-15
4034.595502 3.58050415039e-15
4035.524609 3.53791259766e-15
4036.453930 3.62665649414e-15
4037.383465 3.62618927002e-15
4038.313213 3.61351165771e-15
4039.243177 3.59479370117e-15
4040.173354 3.52345947266e-15
4041.103745 3.52404998779e-15
4042.034351 3.5496963501e-15
4042.965171 3.60384246826e-15
4043.896205 3.5177444458e-15
4044.827454 3.49220855713e-15
4045.758917 3.5041204834e-15
4046.690595 3.47237518311e-15
4047.622487 3.42613250732e-15
4048.554594 3.44921905518e-15
4049.486915 3.43639892578e-15
4050.419451 3.35793823242e-15
4051.352202 3.37405090332e-15
4052.285168 3.39236968994e-15
4053.218349 3.4276361084e-15
4054.151744 3.47089904785e-15
4055.085354 3.48277984619e-15
4056.019180 3.50474395752e-15
4056.953220 3.53366638184e-15
4057.887476 3.41641113281e-15
4058.821947 3.39236572266e-15
4059.756633 3.49125091553e-15
4060.691534 3.4854888916e-15
4061.626650 3.51994995117e-15
4062.561982 3.48759674072e-15
4063.497529 3.4521762085e-15
4064.433292 3.55021209717e-15
4065.369270 3.45330566406e-15
4066.305463 3.50127868652e-15
4067.241873 3.42550689697e-15
4068.178498 3.38624786377e-15
4069.115338 3.43942321777e-15
4070.052394 3.43760681152e-15
4070.989667 3.38694915771e-15
4071.927154 3.41004089355e-15
