3792.276545 2.25277099609e-16
3793.149850 2.25253143311e-16
3794.023355 2.25229206085e-16
3794.897062 2.25205364227e-16
3795.770970 2.25181522369e-16
3796.645079 2.25157737732e-16
3797.519390 2.25133972168e-16
3798.393902 2.25110244751e-16
3799.268615 2.25086612701e-16
3800.143529 2.25062961578e-16
3801.018646 2.25039386749e-16
3801.893963 2.25015830994e-16
3802.769482 2.24992313385e-16
3803.645203 2.24968852997e-16
3804.521126 2.24945411682e-16
3805.397250 2.24922046661e-16
3806.273576 2.24898700714e-16
3807.150104 2.2487537384e-16
3808.026833 2.24852085114e-16
3808.903765 2.24828872681e-16
3809.780898 2.17391090393e-16
3810.658234 1.47283859253e-16
3811.535771 1.76464443207e-16
3812.413511 1.56364612579e-16
3813.291453 1.17323331833e-16
3814.169597 1.50937509537e-16
3815.047943 1.66578464508e-16
3815.926491 1.32903423309e-16
3816.805242 1.66986980438e-16
3817.684195 1.44860706329e-16
3818.563350 2.60707035065e-16
3819.442708 1.24306983948e-16
3820.322269 2.10295562744e-16
3821.202032 2.55973567963e-16
3822.081997 2.41534004211e-16
3822.962166 2.23179950714e-16
3823.842537 2.07236232758e-16
3824.723110 2.11529197693e-16
3825.603887 2.54182415009e-16
3826.484866 2.79053230286e-16
3827.366048 2.48388900757e-16
3828.247433 3.02884883881e-16
3829.129021 1.76468505859e-16
3830.010812 2.7623260498e-16
3830.892806 3.01684436798e-16
3831.775004 2.38786945343e-16
3832.657404 2.49226837158e-16
3833.540008 2.7784992218e-16
3834.422814 2.74154319763e-16
3835.305825 2.05544261932e-16
3836.189038 2.59624652863e-16
3837.072455 2.16285858154e-16
3837.956075 1.85420055389e-16
3838.839899 2.47476902008e-16
3839.723926 3.37365379333e-16
3840.608157 2.97221183777e-16
3841.492592 2.4477973938e-16
3842.377230 3.04743423462e-16
3843.262072 2.4862071991e-16
3844.147118 2.24897766113e-16
3845.032367 2.48887710571e-16
3845.917820 2.64388427734e-16
3846.803478 2.05028114319e-16
3847.689339 2.12931747437e-16
3848.575404 1.64688968658e-16
3849.461673 1.00596294403e-16
3850.348147 9.47308063507e-17
3851.234824 1.32199697495e-16
3852.121706 1.86882400513e-16
3853.008792 1.4429693222e-16
3853.896082 1.09225063324e-16
3854.783577 1.19396276474e-16
3855.671276 1.52795171738e-16
3856.559179 1.19359550476e-16
3857.447287 1.30656633377e-16
3858.335599 1.30125484467e-16
3859.224116 1.25643720627e-16
3860.112837 1.5159280777e-16
3861.001764 1.13799991608e-16
3861.890894 1.24409141541e-16
3862.780230 1.15652093887e-16
3863.669771 1.71131362915e-16
3864.559516 1.14394340515e-16
3865.449466 1.33602237701e-16
3866.339621 1.53308620453e-16
3867.229981 1.49712610245e-16
3868.120546 1.70295906067e-16
3869.011317 1.6433588028e-16
3869.902292 1.12780046463e-16
3870.793472 1.46711931229e-16
3871.684858 1.96668739319e-16
3872.576449 2.17590999603e-16
3873.468246 1.30067329407e-16
3874.360247 1.1355597496e-16
3875.252454 1.73825473785e-16
3876.144867 2.07361888885e-16
3877.037485 2.11056537628e-16
3877.930309 2.44338302612e-16
3878.823338 2.74057559967e-16
3879.716573 2.39505558014e-16
3880.610014 2.54648399353e-16
3881.503660 3.58311882019e-16
3882.397512 2.69030704498e-16
3883.291570 2.6291431427e-16
3884.185834 2.8359128952e-16
3885.080304 3.04028911591e-16
3885.974980 3.19545936584e-16
3886.869861 2.8216753006e-16
3887.764949 2.58286952972e-16
3888.660243 3.48217315674e-16
3889.555744 2.71591472626e-16
3890.451450 2.62994041443e-16
3891.347363 2.83113365173e-16
3892.243482 3.03284606934e-16
3893.139807 3.20946540833e-16
3894.036339 3.29745330811e-16
3894.933077 3.14830741882e-16
3895.830022 3.09627418518e-16
3896.727173 3.32311592102e-16
3897.624531 2.97062072754e-16
3898.522096 2.85875701904e-16
3899.419867 2.4051607132e-16
3900.317845 2.04069747925e-16
3901.216030 2.53105182648e-16
3902.114421 1.98958187103e-16
3903.013020 2.14026699066e-16
3903.911825 2.34436988831e-16
3904.810837 1.62842197418e-16
3905.710057 1.71390533447e-16
3906.609483 1.34123687744e-16
3907.509117 1.86796264648e-16
3908.408958 1.9105796814e-16
3909.309006 1.18629989624e-16
3910.209261 1.71465301514e-16
3911.109724 1.3919128418e-16
3912.010394 1.32575511932e-16
3912.911271 1.29062757492e-16
3913.812356 7.81886386871e-17
