3798.393902 3.42321929932e-15
3799.268615 3.4228024292e-15
3800.143529 3.42238647461e-15
3801.018646 3.42197113037e-15
3801.893963 3.42155670166e-15
3802.769482 3.42114257813e-15
3803.645203 3.42072967529e-15
3804.521126 3.58339263916e-15
3805.397250 3.53122650146e-15
3806.273576 3.43909545898e-15
3807.150104 3.43082061768e-15
3808.026833 3.19718994141e-15
3808.903765 3.23574768066e-15
3809.780898 3.2608203125e-15
3810.658234 3.31495330811e-15
3811.535771 3.29564727783e-15
3812.413511 3.42248077393e-15
3813.291453 3.64937652588e-15
3814.169597 3.37373016357e-15
3815.047943 3.31642059326e-15
3815.926491 3.44346160889e-15
3816.805242 3.33650665283e-15
3817.684195 3.40032043457e-15
3818.563350 3.23423553467e-15
3819.442708 3.21233001709e-15
3820.322269 3.31057800293e-15
3821.202032 3.24127441406e-15
3822.081997 3.29686340332e-15
3822.962166 3.50364471436e-15
3823.842537 3.35024139404e-15
3824.723110 3.29091339111e-15
3825.603887 3.42464172363e-15
3826.484866 3.26264190674e-15
3827.366048 3.77781951904e-15
3828.247433 3.78198272705e-15
3829.129021 3.31880004883e-15
3830.010812 3.42555969238e-15
3830.892806 3.63272399902e-15
3831.775004 3.63584381104e-15
3832.657404 3.54197235107e-15
3833.540008 3.77523101807e-15
3834.422814 3.57763641357e-15
3835.305825 3.44028594971e-15
3836.189038 3.57901245117e-15
3837.072455 3.64207122803e-15
3837.956075 3.53360015869e-15
3838.839899 3.49065887451e-15
3839.723926 3.50147033691e-15
3840.608157 3.49767242432e-15
3841.492592 3.53041351318e-15
3842.377230 3.40718597412e-15
3843.262072 3.24371124268e-15
3844.147118 3.43307128906e-15
3845.032367 3.50956695557e-15
3845.917820 3.4197177124e-15
3846.803478 3.37950286865e-15
3847.689339 3.31679534912e-15
3848.575404 3.28396331787e-15
3849.461673 3.2916583252e-15
3850.348147 3.27071014404e-15
3851.234824 3.44812835693e-15
3852.121706 3.25476531982e-15
3853.008792 3.18073730469e-15
3853.896082 3.27423370361e-15
3854.783577 3.23177093506e-15
3855.671276 3.16355926514e-15
3856.559179 3.22867706299e-15
3857.447287 3.10875976563e-15
3858.335599 3.10999755859e-15
3859.224116 3.0298046875e-15
3860.112837 3.17989105225e-15
3861.001764 3.20995880127e-15
3861.890894 3.19671264648e-15
3862.780230 3.12839996338e-15
3863.669771 3.01729278564e-15
3864.559516 3.07808197021e-15
3865.449466 3.25408081055e-15
3866.339621 3.17034881592e-15
3867.229981 3.18527893066e-15
3868.120546 3.16127258301e-15
3869.011317 3.08545135498e-15
3869.902292 3.17823852539e-15
3870.793472 3.05311248779e-15
3871.684858 3.07536865234e-15
3872.576449 3.19521697998e-15
3873.468246 3.06719207764e-15
3874.360247 3.19026916504e-15
3875.252454 3.09700744629e-15
3876.144867 3.1437298584e-15
3877.037485 3.12391113281e-15
3877.930309 3.30623443604e-15
3878.823338 3.36026397705e-15
3879.716573 3.31981231689e-15
3880.610014 3.28835021973e-15
3881.503660 3.3319821167e-15
3882.397512 3.4493069458e-15
3883.291570 3.36693603516e-15
3884.185834 3.6305291748e-15
3885.080304 3.39704620361e-15
3885.974980 3.63424560547e-15
3886.869861 3.7016885376e-15
3887.764949 3.62334503174e-15
3888.660243 3.55500701904e-15
3889.555744 3.39035522461e-15
3890.451450 3.46180206299e-15
3891.347363 3.87325317383e-15
3892.243482 3.46219909668e-15
3893.139807 3.53986297607e-15
3894.036339 3.53464782715e-15
3894.933077 3.61861602783e-15
3895.830022 3.24412445068e-15
3896.727173 3.31071899414e-15
3897.624531 3.45536437988e-15
3898.522096 3.34708221436e-15
3899.419867 3.39671142578e-15
3900.317845 3.47227813721e-15
3901.216030 3.41308807373e-15
3902.114421 3.29887908936e-15
3903.013020 3.22152740479e-15
3903.911825 3.16921264648e-15
3904.810837 3.19803894043e-15
3905.710057 3.17581115723e-15
3906.609483 3.22385101318e-15
3907.509117 3.26378479004e-15
3908.408958 3.18975219727e-15
3909.309006 3.22524688721e-15
3910.209261 3.13181915283e-15
3911.109724 3.17405883789e-15
3912.010394 3.0035333252e-15
3912.911271 3.01291137695e-15
3913.812356 3.09092193604e-15
3914.713648 3.0001739502e-15
3915.615148 3.01684326172e-15
3916.516856 3.15680114746e-15
3917.418771 3.11211364746e-15
3918.320894 3.00351287842e-15
3919.223225 2.90169677734e-15
3920.125763 2.9771496582e-15
3921.028509 3.01579620361e-15
3921.931463 2.93915527344e-15
3922.834625 2.95897674561e-15
3923.737995 3.00824645996e-15
3924.641574 2.96521697998e-15
3925.545360 2.96379852295e-15
3926.449354 3.07723083496e-15
3927.353556 3.07776519775e-15
3928.257967 3.10572021484e-15
3929.162586 3.08012817383e-15
3930.067413 3.04791381836e-15
3930.972449 2.91558532715e-15
3931.877693 3.06838195801e-15
3932.783146 3.1225982666e-15
3933.688807 2.94700836182e-15
3934.594676 2.91317840576e-15
3935.500755 2.98925445557e-15
3936.407041 2.81628204346e-15
3937.313537 2.92483215332e-15
