3807.150104 1.67308864594e-16
3808.026833 1.67274971008e-16
3808.903765 1.69575939178e-16
3809.780898 1.71876068115e-16
3810.658234 2.06430969238e-16
3811.535771 1.60789356232e-16
3812.413511 1.72196960449e-16
3813.291453 1.98579864502e-16
3814.169597 1.89845600128e-16
3815.047943 1.81960048676e-16
3815.926491 1.99200000763e-16
3816.805242 2.12047023773e-16
3817.684195 1.79152793884e-16
3818.563350 1.90412368774e-16
3819.442708 2.03989658356e-16
3820.322269 1.82287120819e-16
3821.202032 1.75477313995e-16
3822.081997 1.85903129578e-16
3822.962166 1.86125564575e-16
3823.842537 1.82740707397e-16
3824.723110 1.91089000702e-16
3825.603887 2.01833057404e-16
3826.484866 1.90939044952e-16
3827.366048 1.88474407196e-16
3828.247433 2.11701545715e-16
3829.129021 1.90472049713e-16
3830.010812 2.02651081085e-16
3830.892806 2.00699596405e-16
3831.775004 1.5153834343e-16
3832.657404 1.69562454224e-16
3833.540008 1.77546157837e-16
3834.422814 1.83799800873e-16
3835.305825 2.15213394165e-16
3836.189038 2.06730003357e-16
3837.072455 1.99713954926e-16
3837.956075 2.10429611206e-16
3838.839899 2.1341463089e-16
3839.723926 2.05513477325e-16
3840.608157 1.86586475372e-16
3841.492592 1.53846273422e-16
3842.377230 1.83453674316e-16
3843.262072 1.84046268463e-16
3844.147118 1.89696273804e-16
3845.032367 1.81888122559e-16
3845.917820 1.87828979492e-16
3846.803478 1.93469867706e-16
3847.689339 2.0128276825e-16
3848.575404 2.07025108337e-16
3849.461673 1.7820892334e-16
3850.348147 1.96457557678e-16
3851.234824 1.90211257935e-16
3852.121706 1.71382637024e-16
3853.008792 1.74874000549e-16
3853.896082 1.81026821136e-16
3854.783577 1.91857089996e-16
3855.671276 1.852069664e-16
3856.559179 1.86676998138e-16
3857.447287 2.16680965424e-16
3858.335599 1.94105606079e-16
3859.224116 2.03500976563e-16
3860.112837 1.90729026794e-16
3861.001764 1.99348545074e-16
3861.890894 1.76316261292e-16
3862.780230 1.9648727417e-16
3863.669771 1.96257991791e-16
3864.559516 1.76993427277e-16
3865.449466 1.90303153992e-16
3866.339621 1.70648956299e-16
3867.229981 1.61361370087e-16
3868.120546 1.91472434998e-16
3869.011317 1.68269519806e-16
3869.902292 1.83508777618e-16
3870.793472 1.91107501984e-16
3871.684858 1.91715946198e-16
3872.576449 1.71574821472e-16
3873.468246 1.59723033905e-16
3874.360247 1.81390705109e-16
3875.252454 1.5817650795e-16
3876.144867 1.81211338043e-16
3877.037485 1.78769760132e-16
3877.930309 1.72365951538e-16
3878.823338 1.7647567749e-16
3879.716573 1.87952613831e-16
3880.610014 1.80752811432e-16
3881.503660 1.79311637878e-16
3882.397512 1.92593631744e-16
3883.291570 1.78266010284e-16
3884.185834 1.79753856659e-16
3885.080304 1.93518638611e-16
3885.974980 1.74607009888e-16
3886.869861 1.91094303131e-16
3887.764949 1.75047111511e-16
3888.660243 1.87921352386e-16
3889.555744 2.01101589203e-16
3890.451450 1.73202610016e-16
3891.347363 1.78791828156e-16
3892.243482 2.21422271729e-16
3893.139807 1.52590532303e-16
3894.036339 2.0588973999e-16
3894.933077 1.73837566376e-16
3895.830022 1.88644447327e-16
3896.727173 2.00985355377e-16
3897.624531 1.98331279755e-16
3898.522096 1.96916294098e-16
3899.419867 1.8835319519e-16
3900.317845 1.86504058838e-16
3901.216030 2.02085361481e-16
3902.114421 1.66670665741e-16
3903.013020 1.88560657501e-16
3903.911825 1.81460399628e-16
3904.810837 1.78487434387e-16
3905.710057 1.72580947876e-16
3906.609483 1.56583242416e-16
3907.509117 1.6857793808e-16
3908.408958 1.95957050323e-16
3909.309006 1.77682857513e-16
3910.209261 1.99526996613e-16
3911.109724 1.7014295578e-16
3912.010394 1.64617347717e-16
3912.911271 1.9466753006e-16
3913.812356 1.95283737183e-16
3914.713648 1.71372814178e-16
3915.615148 1.67690219879e-16
3916.516856 1.8278093338e-16
3917.418771 1.80733909607e-16
3918.320894 1.72504005432e-16
3919.223225 1.77362117767e-16
3920.125763 1.93131313324e-16
3921.028509 1.94622879028e-16
3921.931463 1.67576065063e-16
3922.834625 1.93273544312e-16
3923.737995 2.09296188354e-16
3924.641574 1.88198204041e-16
3925.545360 1.87747097015e-16
3926.449354 1.90576324463e-16
3927.353556 1.87695732117e-16
3928.257967 1.86828918457e-16
3929.162586 2.11817798615e-16
3930.067413 2.00438232422e-16
3930.972449 1.86700515747e-16
3931.877693 1.80971851349e-16
3932.783146 1.809009552e-16
3933.688807 1.91045246124e-16
3934.594676 2.07486114502e-16
3935.500755 2.12624969482e-16
3936.407041 1.88563613892e-16
3937.313537 1.79250507355e-16
3938.220241 1.90368556976e-16
3939.127154 1.97913627625e-16
3940.034276 1.8171251297e-16
3940.941607 1.69123058319e-16
3941.849147 1.89128780365e-16
3942.756896 1.9438949585e-16
3943.664854 1.62348766327e-16
3944.573021 1.87066326141e-16
3945.481397 1.70602302551e-16
3946.389982 1.54111881256e-16
3947.298777 1.73285655975e-16
