3786.169041 2.36105480194e-16
3787.040939 2.36073646545e-16
3787.913038 2.3604183197e-16
3788.785337 2.36010093689e-16
3789.657838 2.35978393555e-16
3790.530539 2.35946769714e-16
3791.403442 2.35915184021e-16
3792.276545 2.35883617401e-16
3793.149850 2.35852127075e-16
3794.023355 2.35820713043e-16
3794.897062 2.35789318085e-16
3795.770970 2.3575799942e-16
3796.645079 2.35726718903e-16
3797.519390 2.35695495605e-16
3798.393902 2.35664310455e-16
3799.268615 1.92552967072e-16
3800.143529 1.71890468597e-16
3801.018646 2.24830932617e-16
3801.893963 2.39943656921e-16
3802.769482 2.92941188812e-16
3803.645203 2.00126819611e-16
3804.521126 1.98273296356e-16
3805.397250 2.01682510376e-16
3806.273576 2.29158744812e-16
3807.150104 2.39657077789e-16
3808.026833 1.74479160309e-16
3808.903765 1.25198411942e-16
3809.780898 1.96350097656e-16
3810.658234 1.95669498444e-16
3811.535771 1.88377971649e-16
3812.413511 2.22544345856e-16
3813.291453 1.75645618439e-16
3814.169597 2.05953292847e-16
3815.047943 1.75978908539e-16
3815.926491 1.48949756622e-16
3816.805242 2.01097927094e-16
3817.684195 1.86644554138e-16
3818.563350 1.29178800583e-16
3819.442708 1.84791545868e-16
3820.322269 1.97547245026e-16
3821.202032 1.66984176636e-16
3822.081997 1.87961044312e-16
3822.962166 1.7460565567e-16
3823.842537 1.73342971802e-16
3824.723110 2.08005943298e-16
3825.603887 2.01715698242e-16
3826.484866 1.68278064728e-16
3827.366048 1.49445819855e-16
3828.247433 1.7592672348e-16
3829.129021 1.95920581818e-16
3830.010812 1.85324878693e-16
3830.892806 2.46752948761e-16
3831.775004 2.08147201538e-16
3832.657404 1.78308143616e-16
3833.540008 2.18692798615e-16
3834.422814 1.8607208252e-16
3835.305825 2.15882835388e-16
3836.189038 2.1959072113e-16
3837.072455 1.93114147186e-16
3837.956075 1.90848655701e-16
3838.839899 1.8715089798e-16
3839.723926 1.92665805817e-16
3840.608157 2.22853851318e-16
3841.492592 2.37144794464e-16
3842.377230 2.12436904907e-16
3843.262072 2.08028011322e-16
3844.147118 2.08992156982e-16
3845.032367 1.82581653595e-16
3845.917820 1.92408542633e-16
3846.803478 2.03827075958e-16
3847.689339 1.8537530899e-16
3848.575404 1.45164794922e-16
3849.461673 1.38304262161e-16
3850.348147 1.7454076767e-16
3851.234824 1.81963806152e-16
3852.121706 1.41386289597e-16
3853.008792 1.45831155777e-16
3853.896082 1.85007705688e-16
3854.783577 1.87987804413e-16
3855.671276 1.92330780029e-16
3856.559179 1.82493495941e-16
3857.447287 1.80667114258e-16
3858.335599 1.69489784241e-16
3859.224116 1.58458480835e-16
3860.112837 2.1785533905e-16
3861.001764 2.54684200287e-16
3861.890894 1.76234989166e-16
3862.780230 1.41358013153e-16
3863.669771 1.35719633102e-16
3864.559516 1.74075832367e-16
3865.449466 1.81563282013e-16
3866.339621 1.51400470734e-16
3867.229981 1.54847068787e-16
3868.120546 1.98910636902e-16
3869.011317 1.7753988266e-16
3869.902292 1.41768341064e-16
3870.793472 1.50765619278e-16
3871.684858 1.82461471558e-16
3872.576449 1.6442735672e-16
3873.468246 1.73708724976e-16
3874.360247 1.73812026978e-16
3875.252454 1.37421979904e-16
3876.144867 1.38882932663e-16
3877.037485 1.83353843689e-16
3877.930309 1.62638664246e-16
3878.823338 1.7742099762e-16
3879.716573 1.4549325943e-16
3880.610014 2.04398269653e-16
3881.503660 1.96764297485e-16
3882.397512 1.84127750397e-16
3883.291570 1.97762508392e-16
3884.185834 2.04845294952e-16
3885.080304 1.96206645966e-16
3885.974980 1.92825393677e-16
3886.869861 2.71100406647e-16
3887.764949 2.33202419281e-16
3888.660243 2.60122509003e-16
3889.555744 1.88572597504e-16
3890.451450 2.06567630768e-16
3891.347363 2.21981658936e-16
3892.243482 1.83953266144e-16
3893.139807 1.98578796387e-16
3894.036339 2.11000022888e-16
3894.933077 2.12475643158e-16
3895.830022 2.26610774994e-16
3896.727173 2.00275115967e-16
3897.624531 1.74733009338e-16
3898.522096 1.50968694687e-16
3899.419867 1.70190677643e-16
3900.317845 1.85288581848e-16
3901.216030 1.79725589752e-16
3902.114421 1.91845149994e-16
3903.013020 1.76526679993e-16
3903.911825 1.4397356987e-16
