3800.143529 3.31784896851e-16
3801.018646 3.31638221741e-16
3801.893963 3.31491775513e-16
3802.769482 3.31345558167e-16
3803.645203 3.31199607849e-16
3804.521126 3.31053924561e-16
3805.397250 3.30908470154e-16
3806.273576 2.66402797699e-16
3807.150104 2.86838283539e-16
3808.026833 2.2049413681e-16
3808.903765 1.9991765976e-16
3809.780898 2.42694416046e-16
3810.658234 2.34528446198e-16
3811.535771 2.27229785919e-16
3812.413511 2.6534488678e-16
3813.291453 2.17132911682e-16
3814.169597 1.58836221695e-16
3815.047943 2.03029575348e-16
3815.926491 1.83225917816e-16
3816.805242 1.81186943054e-16
3817.684195 1.80743141174e-16
3818.563350 1.84606704712e-16
3819.442708 2.16198616028e-16
3820.322269 1.86787014008e-16
3821.202032 1.84200496674e-16
3822.081997 1.13144378662e-16
3822.962166 2.03426094055e-16
3823.842537 2.51414642334e-16
3824.723110 2.26897544861e-16
3825.603887 2.55243282318e-16
3826.484866 2.5880065918e-16
3827.366048 1.83952789307e-16
3828.247433 2.07222423553e-16
3829.129021 3.02177333832e-16
3830.010812 2.62997951508e-16
3830.892806 1.8656539917e-16
3831.775004 1.98179969788e-16
3832.657404 2.59541378021e-16
3833.540008 2.46951446533e-16
3834.422814 2.21818122864e-16
3835.305825 2.46035575867e-16
3836.189038 2.40154075623e-16
3837.072455 1.87279586792e-16
3837.956075 1.58691778183e-16
3838.839899 1.56950244904e-16
3839.723926 2.34698505402e-16
3840.608157 2.6666973114e-16
3841.492592 2.41034488678e-16
3842.377230 2.43138408661e-16
3843.262072 2.4393289566e-16
3844.147118 1.94928970337e-16
3845.032367 1.95222930908e-16
3845.917820 2.39811134338e-16
3846.803478 2.0147146225e-16
3847.689339 2.59069900513e-16
3848.575404 1.94750213623e-16
3849.461673 2.34781169891e-16
3850.348147 2.30530433655e-16
3851.234824 2.06010227203e-16
3852.121706 2.25321311951e-16
3853.008792 1.80935211182e-16
3853.896082 1.74411315918e-16
3854.783577 1.96860103607e-16
3855.671276 2.25935001373e-16
3856.559179 2.15139083862e-16
3857.447287 1.52428655624e-16
3858.335599 2.20941028595e-16
3859.224116 2.34223709106e-16
3860.112837 1.76084289551e-16
3861.001764 1.97213497162e-16
3861.890894 2.16340484619e-16
3862.780230 2.25707607269e-16
3863.669771 1.96611289978e-16
3864.559516 2.00360546112e-16
3865.449466 2.28989696503e-16
3866.339621 1.80473937988e-16
3867.229981 2.00704231262e-16
3868.120546 1.95846309662e-16
3869.011317 1.85313930511e-16
3869.902292 2.76690406799e-16
3870.793472 1.70692615509e-16
3871.684858 1.43616437912e-16
3872.576449 2.07212810516e-16
3873.468246 2.04688167572e-16
3874.360247 1.88767032623e-16
3875.252454 2.18284111023e-16
3876.144867 2.33466930389e-16
3877.037485 2.1466714859e-16
3877.930309 1.8774023056e-16
3878.823338 1.77096691132e-16
3879.716573 2.75087051392e-16
3880.610014 2.29603672028e-16
3881.503660 2.26551265717e-16
3882.397512 2.46026821136e-16
3883.291570 2.37707309723e-16
3884.185834 2.57717437744e-16
3885.080304 2.4037607193e-16
3885.974980 1.88146343231e-16
3886.869861 2.0752073288e-16
3887.764949 2.26152648926e-16
3888.660243 2.71000080109e-16
3889.555744 2.30720062256e-16
3890.451450 2.31471443176e-16
3891.347363 2.54551639557e-16
3892.243482 2.14136867523e-16
3893.139807 2.13128376007e-16
3894.036339 2.53093528748e-16
3894.933077 2.47981033325e-16
3895.830022 2.54291992188e-16
3896.727173 2.81264858246e-16
3897.624531 2.43442745209e-16
3898.522096 2.66822052002e-16
3899.419867 2.38331756592e-16
3900.317845 2.25043258667e-16
3901.216030 2.07152862549e-16
3902.114421 2.11064128876e-16
3903.013020 2.09260578156e-16
3903.911825 1.61700248718e-16
3904.810837 2.054637146e-16
3905.710057 2.03213157654e-16
3906.609483 2.33840579987e-16
3907.509117 1.82935199738e-16
3908.408958 1.9653875351e-16
3909.309006 2.13165149689e-16
3910.209261 1.98875408173e-16
3911.109724 1.97498664856e-16
3912.010394 1.93298683167e-16
3912.911271 1.73658542633e-16
3913.812356 2.32964878082e-16
3914.713648 2.23461875916e-16
3915.615148 2.15594387054e-16
3916.516856 1.27859859467e-16
3917.418771 1.68784942627e-16
3918.320894 1.93251056671e-16
3919.223225 1.95519523621e-16
3920.125763 1.92810974121e-16
3921.028509 1.74095649719e-16
3921.931463 2.27965049744e-16
3922.834625 2.21379890442e-16
3923.737995 2.19460048676e-16
3924.641574 2.0568857193e-16
3925.545360 2.45286598206e-16
3926.449354 2.77051353455e-16
3927.353556 2.96532001495e-16
3928.257967 2.80456066132e-16
3929.162586 2.31036376953e-16
3930.067413 2.25678367615e-16
3930.972449 2.55977363586e-16
3931.877693 2.30730133057e-16
3932.783146 2.87235603333e-16
3933.688807 2.11926708221e-16
3934.594676 2.04620361328e-16
3935.500755 2.50567874908e-16
3936.407041 2.2817363739e-16
3937.313537 1.84187679291e-16
3938.220241 2.02098865509e-16
3939.127154 2.30763969421e-16
3940.034276 2.29659061432e-16
3940.941607 2.26083602905e-16
3941.849147 2.65806007385e-16
3942.756896 2.72101631165e-16
3943.664854 2.49244327545e-16
3944.573021 2.35779914856e-16
3945.481397 2.04491176605e-16
3946.389982 1.75538711548e-16
3947.298777 1.72329463959e-16
3948.207780 1.59217252731e-16
3949.116993 1.83040142059e-16
3950.026416 2.01096458435e-16
3950.936048 2.0010843277e-16
3951.845889 1.64524898529e-16
3952.755940 2.48079109192e-16
3953.666201 2.20128936768e-16
3954.576671 1.57039222717e-16
3955.487351 1.97090377808e-16
3956.398240 1.87222118378e-16
3957.309339 1.67383022308e-16
3958.220648 1.59966983795e-16
3959.132167 2.12102069855e-16
3960.043896 2.44158153534e-16
