3792.276545 2.8929441452e-16
3793.149850 2.89236717224e-16
3794.023355 2.89179134369e-16
3794.897062 2.89121685028e-16
3795.770970 2.89064311981e-16
3796.645079 2.89007034302e-16
3797.519390 2.8894985199e-16
3798.393902 2.88892784119e-16
3799.268615 2.88835811615e-16
3800.143529 2.88778953552e-16
3801.018646 2.88722171783e-16
3801.893963 2.88665504456e-16
3802.769482 2.88608932495e-16
3803.645203 2.88552455902e-16
3804.521126 2.8849609375e-16
3805.397250 2.88439826965e-16
3806.273576 2.88383655548e-16
3807.150104 2.88327598572e-16
3808.026833 2.88271617889e-16
3808.903765 2.88215751648e-16
3809.780898 2.88159980774e-16
3810.658234 2.88104305267e-16
3811.535771 2.88048706055e-16
3812.413511 2.8799325943e-16
3813.291453 2.16930789948e-16
3814.169597 1.91039981842e-16
3815.047943 2.47540550232e-16
3815.926491 3.0052236557e-16
3816.805242 3.03882865906e-16
3817.684195 2.96509647369e-16
3818.563350 2.89594955444e-16
3819.442708 2.01794624329e-16
3820.322269 1.61536483765e-16
3821.202032 2.86820850372e-16
3822.081997 3.10952320099e-16
3822.962166 2.15601291656e-16
3823.842537 2.54305610657e-16
3824.723110 3.64439849854e-16
3825.603887 2.83931484222e-16
3826.484866 2.30186862946e-16
3827.366048 2.92369976044e-16
3828.247433 3.12423877716e-16
3829.129021 2.44140892029e-16
3830.010812 2.04626903534e-16
3830.892806 2.11518936157e-16
3831.775004 2.99793682098e-16
3832.657404 2.7470457077e-16
3833.540008 2.59747161865e-16
3834.422814 2.48296928406e-16
3835.305825 2.76637020111e-16
3836.189038 3.42231712341e-16
3837.072455 3.04284553528e-16
3837.956075 2.19869327545e-16
3838.839899 3.22546539307e-16
3839.723926 3.64957962036e-16
3840.608157 3.5632774353e-16
3841.492592 2.81129589081e-16
3842.377230 3.54039573669e-16
3843.262072 4.06662445068e-16
3844.147118 3.30300216675e-16
3845.032367 2.45602264404e-16
3845.917820 2.61017723083e-16
3846.803478 3.0560426712e-16
3847.689339 2.7325925827e-16
3848.575404 2.91879024506e-16
3849.461673 2.84388008118e-16
3850.348147 2.81732692719e-16
3851.234824 3.24998817444e-16
3852.121706 2.27096042633e-16
3853.008792 2.48847351074e-16
3853.896082 3.16287727356e-16
3854.783577 3.03079147339e-16
3855.671276 3.05247650146e-16
3856.559179 2.59665126801e-16
3857.447287 2.37814846039e-16
3858.335599 2.67631626129e-16
3859.224116 2.53599224091e-16
3860.112837 2.45480422974e-16
