3794.897062 4.35509910583e-16
3795.770970 4.35502548218e-16
3796.645079 4.35495223999e-16
3797.519390 4.35487823486e-16
3798.393902 4.35480537415e-16
3799.268615 4.35473251343e-16
3800.143529 4.35466003418e-16
3801.018646 4.35458755493e-16
3801.893963 4.35451545715e-16
3802.769482 4.35444297791e-16
3803.645203 4.3543712616e-16
3804.521126 4.35429992676e-16
3805.397250 4.35422821045e-16
3806.273576 4.35415725708e-16
3807.150104 3.58730964661e-16
3808.026833 3.51297073364e-16
3808.903765 3.84272727966e-16
3809.780898 3.59059944153e-16
3810.658234 3.44362258911e-16
3811.535771 3.94269981384e-16
3812.413511 3.57632637024e-16
3813.291453 3.30026473999e-16
3814.169597 3.62630691528e-16
3815.047943 4.23209686279e-16
3815.926491 4.05277175903e-16
3816.805242 3.86806793213e-16
3817.684195 3.55911102295e-16
3818.563350 3.27712936401e-16
3819.442708 3.64760551453e-16
3820.322269 4.04784393311e-16
3821.202032 3.67994880676e-16
3822.081997 4.13688583374e-16
3822.962166 3.72535247803e-16
3823.842537 3.41533546448e-16
3824.723110 3.86470794678e-16
3825.603887 4.22356414795e-16
3826.484866 4.16569900513e-16
3827.366048 4.04345092773e-16
3828.247433 4.09505882263e-16
3829.129021 4.28274497986e-16
3830.010812 4.25029335022e-16
3830.892806 3.56423034668e-16
3831.775004 3.81954498291e-16
3832.657404 3.65243186951e-16
3833.540008 3.49800071716e-16
3834.422814 3.42412414551e-16
3835.305825 2.90780410767e-16
3836.189038 2.71595153809e-16
3837.072455 3.15788059235e-16
3837.956075 2.64512233734e-16
3838.839899 4.21158905029e-16
3839.723926 3.83324737549e-16
3840.608157 4.55772094727e-16
3841.492592 4.42399139404e-16
3842.377230 4.39974441528e-16
3843.262072 4.28045501709e-16
3844.147118 3.63556022644e-16
3845.032367 3.68440361023e-16
3845.917820 4.33253822327e-16
3846.803478 3.85599861145e-16
3847.689339 4.21022872925e-16
3848.575404 4.03837242126e-16
3849.461673 3.41793632507e-16
3850.348147 3.77902450562e-16
3851.234824 3.63809509277e-16
3852.121706 2.93858299255e-16
3853.008792 3.15931282043e-16
3853.896082 3.8184589386e-16
3854.783577 3.63176956177e-16
3855.671276 3.70776405334e-16
3856.559179 3.64652900696e-16
3857.447287 3.19571151733e-16
3858.335599 3.19881896973e-16
3859.224116 3.14945716858e-16
3860.112837 3.35695838928e-16
3861.001764 3.45866546631e-16
3861.890894 3.13607997894e-16
